2019-07-08 05:51:42,73.93509,177.53857,2
2019-07-08 05:51:52,73.93509,177.53857,2
2019-07-08 05:53:03,73.93653,177.66798,2
2019-07-08 05:53:12,73.93653,177.66798,2
2019-07-08 05:53:20,73.93653,177.66798,2
2019-07-08 05:53:29,73.96952,177.53300,2
2019-07-08 05:53:38,73.97096,177.66269,2
2019-07-08 05:53:48,73.97096,177.66269,2
2019-07-08 05:53:58,73.96952,177.53300,2
2019-07-08 06:17:53,73.97096,177.66269,4
2019-07-08 06:36:15,73.93653,177.66798,4
2019-07-08 06:36:27,73.93509,177.53857,3
2019-07-08 06:36:40,73.93509,177.53857,3
2019-07-08 06:37:42,73.93509,177.53857,2
2019-07-08 06:37:51,73.93509,177.53857,2
2019-07-08 06:38:07,73.93509,177.53857,2
2019-07-08 06:38:20,73.93509,177.53857,2
2019-07-08 06:38:32,73.96952,177.53300,2
2019-07-08 06:38:42,73.96952,177.53300,2
2019-07-08 06:38:51,73.96952,177.53300,2
2019-07-08 06:39:00,73.93509,177.53857,2
2019-07-08 06:39:11,73.97096,177.66269,2
2019-07-08 06:39:22,73.97096,177.66269,2
2019-07-08 06:39:34,73.97096,177.66269,2
2019-07-08 06:39:48,73.96952,177.53300,2
2019-07-08 06:40:46,73.96952,177.53300,3
2019-07-08 06:45:52,73.97096,177.66269,3
2019-07-08 06:46:13,73.93509,177.53857,3
2019-07-08 06:46:26,73.93509,177.53857,3
2019-07-08 06:46:39,73.97096,177.66269,2
2019-07-08 06:47:37,73.93509,177.53857,2
2019-07-08 06:47:46,73.97096,177.66269,2
2019-07-08 06:47:54,73.93509,177.53857,2
2019-07-08 06:48:04,73.93509,177.53857,2
2019-07-08 06:48:20,73.97096,177.66269,2
2019-07-08 06:48:33,73.97096,177.66269,2
2019-07-08 06:49:38,73.97096,177.66269,3
2019-07-08 06:49:51,73.97096,177.66269,3
2019-07-08 06:50:02,73.97096,177.66269,3
2019-07-08 06:54:23,73.93653,177.66798,4
2019-07-08 06:56:25,73.93509,177.53857,2
2019-07-08 06:56:37,73.93509,177.53857,2
2019-07-08 06:56:50,73.96952,177.53300,2
2019-07-08 06:56:59,73.93509,177.53857,2
2019-07-08 06:57:07,73.93509,177.53857,2
2019-07-08 06:57:18,73.96952,177.53300,2
2019-07-08 06:57:29,73.96952,177.53300,2
2019-07-08 06:57:57,73.96952,177.53300,2
2019-07-08 07:19:26,73.93653,177.66798,4
2019-07-08 07:19:34,73.97096,177.66269,4
2019-07-08 07:19:47,73.93653,177.66798,3
2019-07-08 07:22:05,73.97096,177.66269,5
2019-07-08 07:22:17,73.93509,177.53857,5
2019-07-08 07:22:28,73.93509,177.53857,4
2019-07-08 07:23:29,73.97096,177.66269,3
2019-07-08 07:23:42,73.93509,177.53857,2
2019-07-08 07:23:52,73.93509,177.53857,2
2019-07-08 07:24:03,73.93509,177.53857,2
2019-07-08 07:24:12,73.93509,177.53857,2
2019-07-08 07:24:21,73.93509,177.53857,2
2019-07-08 07:24:29,73.93509,177.53857,2
2019-07-08 07:24:38,73.96952,177.53300,2
2019-07-08 07:25:37,73.96952,177.53300,2
2019-07-08 07:25:47,73.96952,177.53300,2
2019-07-08 07:25:56,73.96952,177.53300,2
2019-07-08 07:26:06,73.96952,177.53300,2
2019-07-08 07:26:36,73.96952,177.53300,3
2019-07-08 07:28:29,73.93509,177.53857,3
2019-07-08 07:30:58,73.93653,177.66798,7
2019-07-08 07:31:09,73.97096,177.66269,6
2019-07-08 07:32:17,73.93509,177.53857,4
2019-07-08 07:32:26,73.93509,177.53857,3
2019-07-08 07:32:41,73.97096,177.66269,3
2019-07-08 07:32:51,73.93509,177.53857,3
2019-07-08 07:33:03,73.96952,177.53300,2
2019-07-08 07:33:15,73.93509,177.53857,2
2019-07-08 07:33:25,73.93509,177.53857,2
2019-07-08 07:33:33,73.93509,177.53857,2
2019-07-08 07:33:43,73.93509,177.53857,2
2019-07-08 07:33:53,73.93509,177.53857,2
2019-07-08 10:00:35,73.97096,177.66269,2
2019-07-08 10:00:43,73.93653,177.66798,2
2019-07-08 13:04:36,73.93653,177.66798,5
2019-07-08 13:04:45,73.93653,177.66798,6
2019-07-08 13:04:57,73.93653,177.66798,6
2019-07-08 13:05:09,73.93653,177.66798,7
2019-07-08 13:05:18,73.93653,177.66798,8
2019-07-08 13:05:27,73.93789,177.79740,8
2019-07-08 13:05:36,73.93789,177.79740,9
2019-07-08 13:08:21,73.97096,177.66269,9
2019-07-08 13:11:51,73.93509,177.53857,3
2019-07-08 13:13:41,73.93653,177.66798,6
2019-07-08 13:13:53,73.93653,177.66798,6
2019-07-08 13:14:01,73.93653,177.66798,7
2019-07-08 13:14:13,73.93653,177.66798,8
2019-07-08 13:14:23,73.93653,177.66798,9
2019-07-08 13:14:35,73.93653,177.66798,9
2019-07-08 13:19:09,73.93653,177.66798,4
2019-07-08 13:19:17,73.93509,177.53857,4
2019-07-08 13:21:01,73.93509,177.53857,3
2019-07-08 13:22:05,73.93509,177.53857,4
2019-07-08 13:23:10,73.93653,177.66798,8
2019-07-08 13:23:19,73.93789,177.79740,9
2019-07-08 13:28:13,73.96952,177.53300,5
2019-07-08 13:28:22,73.96952,177.53300,5
2019-07-08 13:28:33,73.93653,177.66798,4
2019-07-08 13:30:58,73.93653,177.66798,5
2019-07-08 14:14:37,73.93918,177.92685,8
2019-07-08 14:14:45,73.93509,177.53857,9
2019-07-08 14:14:53,73.93653,177.66798,9
2019-07-08 14:15:02,73.93789,177.79740,8
2019-07-08 14:15:59,73.90346,177.80237,8
2019-07-08 14:16:10,73.93653,177.66798,8
2019-07-08 14:22:39,73.97096,177.66269,9
2019-07-08 14:23:49,73.93653,177.66798,6
2019-07-08 14:23:58,73.93789,177.79740,5
2019-07-08 14:24:06,73.93653,177.66798,5
2019-07-08 14:24:19,73.93789,177.79740,5
2019-07-08 14:25:17,73.93653,177.66798,5
2019-07-08 14:25:31,73.93789,177.79740,5
2019-07-08 14:25:42,73.93653,177.66798,6
2019-07-08 14:25:50,73.93653,177.66798,6
2019-07-08 14:25:59,73.93653,177.66798,6
2019-07-08 14:31:44,73.93653,177.66798,7
2019-07-08 14:31:55,73.93509,177.53857,7
2019-07-08 14:32:04,73.93653,177.66798,6
2019-07-08 14:32:36,73.93653,177.66798,5
2019-07-08 14:32:49,73.93653,177.66798,4
2019-07-08 14:32:58,73.93509,177.53857,4
2019-07-08 14:33:08,73.93653,177.66798,4
2019-07-08 14:33:19,73.93509,177.53857,4
2019-07-08 14:33:29,73.93509,177.53857,4
2019-07-08 14:33:39,73.93509,177.53857,4
2019-07-08 14:33:56,73.93653,177.66798,4
2019-07-08 14:34:05,73.93653,177.66798,4
2019-07-08 14:34:32,73.93653,177.66798,4
2019-07-08 14:34:47,73.93653,177.66798,4
2019-07-08 16:03:43,73.97096,177.66269,4
2019-07-08 16:03:51,73.97096,177.66269,4
2019-07-08 19:01:26,73.93653,177.66798,5
2019-07-08 19:01:35,73.93653,177.66798,5
2019-07-08 19:01:47,73.93653,177.66798,6
2019-07-08 19:02:01,73.93653,177.66798,7
2019-07-08 19:04:08,73.93653,177.66798,3
2019-07-08 19:04:18,73.93653,177.66798,3
2019-07-08 19:05:39,73.93653,177.66798,2
2019-07-08 19:08:22,73.93653,177.66798,3
2019-07-08 19:08:35,73.93653,177.66798,2
2019-07-08 19:08:48,73.93653,177.66798,2
2019-07-08 19:08:58,73.93653,177.66798,2
2019-07-08 19:09:23,73.93653,177.66798,3
2019-07-08 19:09:38,73.93653,177.66798,3
2019-07-08 19:09:51,73.93653,177.66798,3
2019-07-08 19:10:49,73.93653,177.66798,5
2019-07-08 19:54:12,73.93653,177.66798,2
2019-07-08 19:54:28,73.93653,177.66798,2
2019-07-08 19:54:37,73.93653,177.66798,2
2019-07-08 19:55:18,73.93653,177.66798,2
2019-07-08 19:55:31,73.93653,177.66798,2
2019-07-08 19:55:44,73.93653,177.66798,2
2019-07-08 19:55:57,73.93653,177.66798,2
2019-07-08 19:56:10,73.93653,177.66798,2
2019-07-08 20:20:19,73.97096,177.66269,3
2019-07-08 20:20:27,73.97096,177.66269,3
2019-07-08 20:20:57,73.93653,177.66798,3
2019-07-08 20:21:11,73.93653,177.66798,2
2019-07-08 20:23:36,73.93653,177.66798,2
2019-07-08 20:23:49,73.93653,177.66798,2
2019-07-08 20:24:39,73.93653,177.66798,4
2019-07-08 20:24:47,73.93653,177.66798,4
2019-07-08 20:24:58,73.93653,177.66798,4
2019-07-08 20:29:41,73.97096,177.66269,3
2019-07-08 20:32:27,73.93653,177.66798,2
2019-07-08 20:32:40,73.93653,177.66798,2
2019-07-08 20:33:26,73.93653,177.66798,3
2019-07-08 20:33:38,73.93653,177.66798,4
2019-07-08 20:33:46,73.93653,177.66798,4
2019-07-08 20:33:57,73.93653,177.66798,4
2019-07-08 20:57:07,73.97096,177.66269,3
2019-07-08 20:57:25,73.93653,177.66798,3
2019-07-08 20:57:37,73.93653,177.66798,2
2019-07-08 20:57:48,73.93653,177.66798,2
2019-07-08 20:57:57,73.93653,177.66798,2
2019-07-08 20:58:06,73.93653,177.66798,2
2019-07-08 20:58:18,73.93653,177.66798,2
2019-07-08 20:59:15,73.93653,177.66798,2
2019-07-08 20:59:27,73.93653,177.66798,2
2019-07-08 20:59:35,73.93653,177.66798,2
2019-07-08 20:59:45,73.93653,177.66798,2
2019-07-08 20:59:58,73.93653,177.66798,3
2019-07-08 21:01:04,73.93653,177.66798,4
2019-07-08 21:01:16,73.93789,177.79740,5
2019-07-08 21:01:25,73.93789,177.79740,5
2019-07-08 21:01:33,73.90346,177.80237,5
2019-07-08 21:01:42,73.93789,177.79740,6
2019-07-08 21:01:54,73.93653,177.66798,6
2019-07-08 21:06:28,73.97096,177.66269,3
2019-07-08 21:06:46,73.93653,177.66798,2
2019-07-08 21:06:57,73.93653,177.66798,2
2019-07-08 21:07:10,73.93653,177.66798,2
2019-07-08 21:07:20,73.93509,177.53857,2
2019-07-08 21:07:35,73.93653,177.66798,2
2019-07-08 21:08:12,73.93653,177.66798,2
2019-07-08 21:08:23,73.93653,177.66798,2
2019-07-08 21:08:36,73.93653,177.66798,2
2019-07-08 21:08:49,73.93653,177.66798,2
2019-07-08 21:09:02,73.93653,177.66798,3
2019-07-08 21:09:12,73.93653,177.66798,3
2019-07-08 21:09:26,73.90067,177.54412,3
2019-07-08 21:09:37,73.93653,177.66798,3
2019-07-08 21:10:49,73.97233,177.79241,6
2019-07-08 21:14:49,73.93653,177.66798,4
2019-07-08 21:15:02,73.93653,177.66798,4
2019-07-08 21:15:13,73.93653,177.66798,3
2019-07-08 21:15:24,73.93653,177.66798,3
2019-07-08 21:15:38,73.93509,177.53857,3
2019-07-08 21:15:50,73.96952,177.53300,2
2019-07-08 21:16:00,73.93653,177.66798,2
2019-07-08 21:16:10,73.93653,177.66798,2
2019-07-08 21:16:24,73.93653,177.66798,2
2019-07-08 21:16:37,73.93653,177.66798,2
2019-07-08 21:16:49,73.93653,177.66798,2
2019-07-08 21:17:13,73.93653,177.66798,2
2019-07-08 21:18:06,73.93653,177.66798,3
2019-07-08 21:18:16,73.93653,177.66798,3
2019-07-08 21:18:25,73.93653,177.66798,3
2019-07-08 21:18:38,73.93653,177.66798,3
2019-07-08 21:18:51,73.93653,177.66798,4
2019-07-08 21:19:05,73.93653,177.66798,4
2019-07-08 21:19:18,73.90067,177.54412,5
2019-07-08 21:41:36,73.97096,177.66269,9
2019-07-08 21:41:49,73.97096,177.66269,8
2019-07-08 21:42:00,73.93653,177.66798,7
2019-07-08 21:42:10,73.93653,177.66798,6
2019-07-08 21:42:19,73.93789,177.79740,6
2019-07-08 21:42:33,73.97096,177.66269,5
2019-07-08 21:42:44,73.96952,177.53300,4
2019-07-08 21:42:56,73.93653,177.66798,4
2019-07-08 21:43:09,73.93653,177.66798,4
2019-07-08 21:43:18,73.93509,177.53857,3
2019-07-08 21:43:27,73.93653,177.66798,3
2019-07-08 21:43:36,73.93653,177.66798,3
2019-07-08 21:43:48,73.93653,177.66798,3
2019-07-08 21:44:02,73.93509,177.53857,3
2019-07-08 21:44:15,73.93653,177.66798,3
2019-07-08 21:44:28,73.93509,177.53857,3
2019-07-08 21:44:48,73.93789,177.79740,3
2019-07-08 21:45:02,73.93653,177.66798,3
2019-07-08 21:45:14,73.93653,177.66798,3
2019-07-08 21:45:27,73.93653,177.66798,4
2019-07-08 21:46:38,73.93789,177.79740,7
2019-07-08 21:46:51,73.93653,177.66798,8
2019-07-08 21:47:04,73.93653,177.66798,9
2019-07-08 22:10:54,73.93509,177.53857,9
2019-07-08 22:11:06,73.93653,177.66798,9
2019-07-08 22:11:15,73.96639,177.27369,8
2019-07-08 22:11:27,73.93653,177.66798,9
2019-07-08 22:11:41,73.93357,177.40920,8
2019-07-08 22:11:54,73.93357,177.40920,8
2019-07-08 22:12:07,73.93357,177.40920,8
2019-07-08 22:12:20,73.93357,177.40920,8
2019-07-08 22:12:33,73.93653,177.66798,9
2019-07-08 22:38:53,73.93509,177.53857,9
2019-07-08 22:49:34,73.90346,177.80237,6
2019-07-08 22:49:48,73.93789,177.79740,6
2019-07-09 01:05:21,73.93789,177.79740,3
2019-07-09 01:05:29,73.93653,177.66798,3
2019-07-09 04:02:24,73.93653,177.66798,3
2019-07-09 04:02:34,73.90210,177.67323,3
2019-07-09 04:04:05,73.93653,177.66798,3
2019-07-09 04:08:14,73.93789,177.79740,7
2019-07-09 04:11:44,73.90210,177.67323,3
2019-07-09 04:11:56,73.93653,177.66798,3
2019-07-09 04:12:22,73.93653,177.66798,3
2019-07-09 04:12:36,73.93653,177.66798,3
2019-07-09 04:12:50,73.93653,177.66798,3
2019-07-09 04:20:54,73.93653,177.66798,3
2019-07-09 04:21:07,73.90210,177.67323,3
2019-07-09 04:21:21,73.93789,177.79740,3
2019-07-09 04:21:44,73.93789,177.79740,3
2019-07-09 04:21:57,73.93653,177.66798,3
2019-07-09 04:22:11,73.93653,177.66798,3
2019-07-09 04:43:12,73.93653,177.66798,9
2019-07-09 04:43:21,73.93918,177.92685,8
2019-07-09 04:43:31,73.94038,178.05632,8
2019-07-09 04:48:55,73.93789,177.79740,3
2019-07-09 04:49:04,73.93789,177.79740,3
2019-07-09 04:49:12,73.90210,177.67323,3
2019-07-09 04:49:35,73.93789,177.79740,3
2019-07-09 04:49:48,73.93789,177.79740,3
2019-07-09 04:49:57,73.90210,177.67323,3
2019-07-09 04:50:10,73.93789,177.79740,3
2019-07-09 04:53:31,73.93509,177.53857,6
2019-07-09 04:53:44,73.93653,177.66798,6
2019-07-09 04:53:53,73.93653,177.66798,6
2019-07-09 04:54:28,73.93653,177.66798,9
2019-07-09 04:57:31,73.93653,177.66798,3
2019-07-09 04:57:43,73.93653,177.66798,3
2019-07-09 04:58:12,73.93653,177.66798,3
2019-07-09 04:58:21,73.93653,177.66798,3
2019-07-09 04:58:34,73.93653,177.66798,3
2019-07-09 04:59:48,73.93653,177.66798,2
2019-07-09 05:00:01,73.93653,177.66798,3
2019-07-09 05:01:08,73.93653,177.66798,4
2019-07-09 05:02:34,73.93789,177.79740,4
2019-07-09 05:02:46,73.93653,177.66798,4
2019-07-09 05:02:56,73.93789,177.79740,4
2019-07-09 05:04:02,73.93653,177.66798,8
2019-07-09 05:04:15,73.93653,177.66798,9
2019-07-09 05:06:42,73.93789,177.79740,4
2019-07-09 05:06:54,73.93789,177.79740,3
2019-07-09 05:07:03,73.90210,177.67323,3
2019-07-09 05:07:14,73.93789,177.79740,3
2019-07-09 05:07:47,73.93653,177.66798,3
2019-07-09 05:07:56,73.93789,177.79740,3
2019-07-09 05:08:58,73.93653,177.66798,2
2019-07-09 05:09:10,73.93653,177.66798,2
2019-07-09 05:10:24,73.93653,177.66798,3
2019-07-09 05:30:17,73.93653,177.66798,3
2019-07-09 05:30:26,73.93789,177.79740,3
2019-07-09 05:30:35,73.93653,177.66798,3
2019-07-09 05:30:43,73.93653,177.66798,3
2019-07-09 05:30:52,73.93653,177.66798,4
2019-07-09 05:31:01,73.93789,177.79740,4
2019-07-09 05:31:09,73.93789,177.79740,4
2019-07-09 05:31:19,73.93653,177.66798,5
2019-07-09 05:31:30,73.93653,177.66798,5
2019-07-09 05:32:02,73.93653,177.66798,7
2019-07-09 05:32:14,73.97096,177.66269,7
2019-07-09 05:32:26,73.93509,177.53857,8
2019-07-09 05:32:41,73.93357,177.40920,9
2019-07-09 05:34:55,73.93653,177.66798,3
2019-07-09 05:35:03,73.93653,177.66798,3
2019-07-09 05:36:03,73.93653,177.66798,2
2019-07-09 05:36:14,73.93653,177.66798,2
2019-07-09 05:36:27,73.93653,177.66798,2
2019-07-09 05:36:56,73.93653,177.66798,2
2019-07-09 05:37:06,73.93653,177.66798,2
2019-07-09 05:38:31,73.93653,177.66798,2
2019-07-09 05:38:39,73.93789,177.79740,2
2019-07-09 05:38:53,73.93789,177.79740,2
2019-07-09 05:39:05,73.93789,177.79740,2
2019-07-09 05:39:16,73.93789,177.79740,2
2019-07-09 05:39:24,73.93653,177.66798,2
2019-07-09 05:39:36,73.93653,177.66798,3
2019-07-09 05:39:48,73.93789,177.79740,3
2019-07-09 05:39:57,73.93789,177.79740,3
2019-07-09 05:40:05,73.93789,177.79740,3
2019-07-09 05:40:18,73.93653,177.66798,4
2019-07-09 05:44:12,73.90210,177.67323,3
2019-07-09 05:44:25,73.93653,177.66798,3
2019-07-09 05:45:50,73.93653,177.66798,2
2019-07-09 05:47:35,73.93653,177.66798,2
2019-07-09 05:47:43,73.93653,177.66798,2
2019-07-09 05:47:52,73.93653,177.66798,2
2019-07-09 05:48:01,73.93653,177.66798,2
2019-07-09 05:48:10,73.93789,177.79740,2
2019-07-09 05:48:21,73.93653,177.66798,2
2019-07-09 05:48:33,73.93789,177.79740,2
2019-07-09 05:48:43,73.93653,177.66798,3
2019-07-09 05:48:52,73.93653,177.66798,3
2019-07-09 05:49:01,73.93653,177.66798,3
2019-07-09 05:49:12,73.93653,177.66798,3
2019-07-09 05:49:27,73.93789,177.79740,4
2019-07-09 05:52:38,73.93789,177.79740,4
2019-07-09 05:53:38,73.93653,177.66798,3
2019-07-09 05:53:46,73.93653,177.66798,3
2019-07-09 05:53:57,73.93653,177.66798,3
2019-07-09 05:54:12,73.93653,177.66798,3
2019-07-09 05:54:22,73.93653,177.66798,3
2019-07-09 05:54:31,73.93653,177.66798,2
2019-07-09 05:54:53,73.93653,177.66798,2
2019-07-09 05:55:02,73.93653,177.66798,2
2019-07-09 05:56:05,73.93653,177.66798,2
2019-07-09 05:56:21,73.93653,177.66798,2
2019-07-09 06:17:04,73.93789,177.79740,4
2019-07-09 06:17:13,73.97233,177.79241,4
2019-07-09 06:20:48,73.93653,177.66798,4
2019-07-09 06:21:01,73.93789,177.79740,4
2019-07-09 06:21:31,73.93653,177.66798,3
2019-07-09 06:21:43,73.93653,177.66798,3
2019-07-09 06:21:56,73.90210,177.67323,3
2019-07-09 06:22:25,73.93653,177.66798,2
2019-07-09 06:24:17,73.93789,177.79740,2
2019-07-09 06:24:26,73.93789,177.79740,2
2019-07-09 06:24:34,73.93789,177.79740,2
2019-07-09 06:24:43,73.93653,177.66798,2
2019-07-09 06:25:07,73.93789,177.79740,2
