IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063477010,2020-11-10 04:54:34,60.82129,-174.84552,4
300434063477010,2020-11-10 05:39:54,60.82129,-174.84552,3
300434063477010,2020-11-10 06:22:30,60.82129,-174.84552,7
300434063477010,2020-11-10 06:51:47,60.81846,-174.77229,4
300434063477010,2020-11-10 06:52:50,60.84969,-174.76558,8
300434063477010,2020-11-10 13:38:36,60.81558,-174.69907,2
300434063477010,2020-11-10 14:44:06,60.85253,-174.83890,9
300434063477010,2020-11-10 14:47:28,60.84388,-174.61898,3
300434063477010,2020-11-10 15:30:38,60.84681,-174.69227,6
300434063477010,2020-11-10 15:31:04,60.84969,-174.76558,5
300434063477010,2020-11-10 15:33:32,60.81558,-174.69907,3
300434063477010,2020-11-10 17:37:32,60.81558,-174.69907,4
300434063477010,2020-11-11 00:26:27,60.82129,-174.84552,4
300434063477010,2020-11-11 09:59:24,60.74413,-174.93176,5
300434063477010,2020-11-11 11:02:20,60.72657,-174.93176,4
300434063477010,2020-11-11 11:02:50,60.69258,-174.86526,5
300434063477010,2020-11-11 17:30:51,60.60980,-174.80557,4
300434063477010,2020-11-11 17:31:09,60.60980,-174.80557,4
300434063477010,2020-11-11 20:00:37,60.60980,-174.80557,2
300434063477010,2020-11-11 22:47:02,60.55815,-174.73952,2
300434063477010,2020-11-12 08:05:15,60.42063,-174.54245,3
300434063477010,2020-11-12 11:12:40,60.38954,-174.54935,2
300434063477010,2020-11-12 13:36:21,60.38655,-174.47712,2
300434063477010,2020-11-12 15:39:15,60.38353,-174.40491,2
300434063477010,2020-11-12 15:39:51,60.38353,-174.40491,2
300434063477010,2020-11-12 18:43:46,60.33164,-174.33987,5
300434063477010,2020-11-12 19:26:50,60.32854,-174.26778,4
300434063477010,2020-11-12 22:51:01,60.29750,-174.27501,4
300434063477010,2020-11-13 00:41:16,60.29437,-174.20303,3
300434063477010,2020-11-13 02:26:03,60.32540,-174.19572,3
300434063477010,2020-11-13 02:28:10,60.32854,-174.26778,9
300434063477010,2020-11-13 02:53:03,60.32223,-174.12367,2
300434063477010,2020-11-13 04:36:14,60.29437,-174.20303,4
300434063477010,2020-11-13 04:36:44,60.29437,-174.20303,3
300434063477010,2020-11-13 06:22:45,60.28799,-174.05913,7
300434063477010,2020-11-13 11:06:51,60.27339,-174.13107,2
300434063477010,2020-11-13 13:12:31,60.24237,-174.13846,4
300434063477010,2020-11-13 18:26:37,60.24237,-174.13846,2
300434063477010,2020-11-13 23:57:41,60.16252,-174.15318,2
300434063477010,2020-11-14 07:54:00,60.11680,-174.23211,3
300434063477010,2020-11-14 09:57:41,60.08582,-174.23934,3
300434063477010,2020-11-14 10:41:57,60.08268,-174.16782,4
300434063477010,2020-11-14 17:31:09,60.03379,-174.17512,2
300434063477010,2020-11-14 21:38:19,59.98488,-174.18239,2
300434063477010,2020-11-15 00:50:37,59.98488,-174.18239,2
300434063477010,2020-11-15 07:47:56,59.95395,-174.18965,3
300434063477010,2020-11-15 10:53:50,59.90186,-174.12575,3
300434063477010,2020-11-15 10:56:19,59.90502,-174.19689,2
300434063477010,2020-11-15 13:58:56,59.90502,-174.19689,2
300434063477010,2020-11-15 13:59:07,59.90502,-174.19689,2
300434063477010,2020-11-15 16:06:16,59.95395,-174.18965,2
300434063477010,2020-11-15 18:31:41,59.92615,-174.26805,4
300434063477010,2020-11-15 22:22:33,59.90186,-174.12575,2
300434063477010,2020-11-15 22:22:40,59.90186,-174.12575,2
300434063477010,2020-11-15 22:25:03,59.89866,-174.05462,7
300434063477010,2020-11-16 00:10:38,59.89866,-174.05462,3
300434063477010,2020-11-16 01:15:40,59.89866,-174.05462,3
300434063477010,2020-11-16 01:39:28,59.91123,-174.33924,9
300434063477010,2020-11-16 03:43:25,59.95078,-174.11842,8
300434063477010,2020-11-16 05:25:56,59.95395,-174.18965,7
300434063477010,2020-11-16 06:14:17,59.95078,-174.11842,4
300434063477010,2020-11-16 06:14:28,59.95078,-174.11842,4
300434063477010,2020-11-16 06:39:36,59.95078,-174.11842,4
300434063477010,2020-11-16 07:41:02,59.95078,-174.11842,3
300434063477010,2020-11-16 22:17:00,60.07949,-174.09632,3
300434063477010,2020-11-17 02:20:47,60.08893,-174.31087,3
300434063477010,2020-11-17 03:06:03,60.11991,-174.30373,3
300434063477010,2020-11-17 05:31:18,60.09199,-174.38242,3
300434063477010,2020-11-17 05:32:05,60.11991,-174.30373,3
300434063477010,2020-11-17 15:07:19,60.17490,-174.44005,2
300434063477010,2020-11-17 18:30:54,60.20288,-174.36122,7
300434063477010,2020-11-17 22:17:11,60.22072,-174.36122,4
300434063477010,2020-11-17 22:18:20,60.20288,-174.36122,2
300434063477010,2020-11-17 23:41:33,60.19980,-174.28941,2
300434063477010,2020-11-18 05:06:18,60.20288,-174.36122,2
300434063477010,2020-11-18 09:30:50,60.24866,-174.28222,5
300434063477010,2020-11-18 09:35:44,60.25175,-174.35412,7
300434063477010,2020-11-18 10:18:39,60.25175,-174.35412,3
300434063477010,2020-11-18 10:18:52,60.24866,-174.28222,3
300434063477010,2020-11-18 15:03:18,60.25479,-174.42605,2
300434063477010,2020-11-18 17:48:21,60.30364,-174.41902,2
300434063477010,2020-11-18 17:49:54,60.30364,-174.41902,5
300434063477010,2020-11-18 19:12:16,60.30364,-174.41902,5
300434063477010,2020-11-18 20:56:13,60.33164,-174.33987,5
300434063477010,2020-11-18 23:18:38,60.32854,-174.26778,3
300434063477010,2020-11-19 01:21:58,60.33164,-174.33987,8
300434063477010,2020-11-19 01:22:08,60.33164,-174.33987,8
300434063477010,2020-11-19 01:48:40,60.32854,-174.26778,3
300434063477010,2020-11-19 01:49:54,60.32854,-174.26778,4
300434063477010,2020-11-19 04:52:32,60.33470,-174.41197,2
300434063477010,2020-11-19 04:54:59,60.33164,-174.33987,3
300434063477010,2020-11-19 08:25:40,60.38046,-174.33271,3
300434063477010,2020-11-19 08:25:50,60.38046,-174.33271,3
300434063477010,2020-11-19 10:11:57,60.38046,-174.33271,4
300434063477010,2020-11-19 10:12:14,60.38046,-174.33271,3
300434063477010,2020-11-19 10:13:17,60.38046,-174.33271,3
300434063477010,2020-11-19 11:15:47,60.38046,-174.33271,2
300434063477010,2020-11-19 11:20:42,60.38046,-174.33271,2
300434063477010,2020-11-19 11:22:00,60.38046,-174.33271,2
300434063477010,2020-11-19 13:33:03,60.38353,-174.40491,2
300434063477010,2020-11-19 17:00:20,60.38353,-174.40491,2
300434063477010,2020-11-19 17:00:49,60.38353,-174.40491,2
300434063477010,2020-11-19 17:25:26,60.38353,-174.40491,4
300434063477010,2020-11-19 20:09:24,60.41461,-174.39783,3
300434063477010,2020-11-19 21:57:01,60.46342,-174.39073,2
300434063477010,2020-11-19 21:58:37,60.43536,-174.47013,2
300434063477010,2020-11-19 22:23:47,60.43536,-174.47013,5
300434063477010,2020-11-19 22:24:00,60.41461,-174.39783,5
300434063477010,2020-11-19 22:24:49,60.46342,-174.39073,4
300434063477010,2020-11-19 22:25:00,60.43233,-174.39783,4
300434063477010,2020-11-20 00:33:16,60.43233,-174.39783,2
300434063477010,2020-11-20 00:58:45,60.43233,-174.39783,4
300434063477010,2020-11-20 01:42:38,60.41154,-174.32554,4
300434063477010,2020-11-20 01:42:47,60.41461,-174.39783,4
300434063477010,2020-11-20 07:16:16,60.38655,-174.47712,3
300434063477010,2020-11-20 10:07:48,60.38655,-174.47712,4
300434063477010,2020-11-20 11:51:20,60.38655,-174.47712,5
300434063477010,2020-11-20 13:56:18,60.38046,-174.33271,5
300434063477010,2020-11-20 17:45:17,60.30963,-174.56310,2
300434063477010,2020-11-20 21:40:07,60.34070,-174.55623,3
300434063477010,2020-11-20 21:43:19,60.33772,-174.48409,2
300434063477010,2020-11-21 01:26:53,60.33772,-174.48409,8
300434063477010,2020-11-21 02:10:59,60.30666,-174.49105,4
300434063477010,2020-11-21 02:13:19,60.33470,-174.41197,2
300434063477010,2020-11-21 07:20:15,60.25479,-174.42605,4
300434063477010,2020-11-21 09:04:17,60.25780,-174.49799,3
300434063477010,2020-11-21 09:33:43,60.25175,-174.35412,8
300434063477010,2020-11-21 09:34:09,60.25780,-174.49799,8
300434063477010,2020-11-21 10:18:43,60.22677,-174.50491,2
300434063477010,2020-11-21 12:41:34,60.17490,-174.44005,2
300434063477010,2020-11-21 12:45:53,60.20893,-174.50491,2
300434063477010,2020-11-21 13:30:50,60.17790,-174.51182,2
300434063477010,2020-11-21 14:33:12,60.17790,-174.51182,4
300434063477010,2020-11-21 17:56:51,60.14985,-174.59040,3
300434063477010,2020-11-21 22:22:40,60.12901,-174.51870,9
300434063477010,2020-11-22 01:47:33,60.08582,-174.23934,3
300434063477010,2020-11-22 04:53:59,60.08893,-174.31087,4
300434063477010,2020-11-22 13:23:48,60.11365,-174.16051,3
300434063477010,2020-11-22 13:24:01,60.11365,-174.16051,2
300434063477010,2020-11-22 15:47:25,60.11046,-174.08892,4
300434063477010,2020-11-22 17:33:14,60.11046,-174.08892,3
300434063477010,2020-11-22 17:35:34,60.10723,-174.01736,8
300434063477010,2020-11-22 18:17:24,60.10397,-173.94581,9
300434063477010,2020-11-22 23:10:08,60.15609,-174.00985,2
300434063477010,2020-11-22 23:10:20,60.15932,-174.08150,2
300434063477010,2020-11-22 23:10:58,60.15609,-174.00985,2
300434063477010,2020-11-23 01:15:08,60.15609,-174.00985,7
300434063477010,2020-11-23 01:35:44,60.18708,-174.00232,4
300434063477010,2020-11-23 02:21:33,60.19032,-174.07406,3
300434063477010,2020-11-23 08:06:41,60.18708,-174.00232,2
300434063477010,2020-11-23 08:10:44,60.15609,-174.00985,3
300434063477010,2020-11-23 08:55:24,60.19032,-174.07406,4
300434063477010,2020-11-23 08:59:39,60.15609,-174.00985,8
300434063477010,2020-11-23 10:44:16,60.18708,-174.00232,3
300434063477010,2020-11-23 11:25:16,60.18708,-174.00232,3
300434063477010,2020-11-23 13:08:47,60.18708,-174.00232,2
300434063477010,2020-11-23 13:11:28,60.15609,-174.00985,3
300434063477010,2020-11-23 14:31:10,60.18049,-173.85889,2
300434063477010,2020-11-23 14:31:26,60.18380,-173.93060,2
300434063477010,2020-11-23 14:32:45,60.18049,-173.85889,2
300434063477010,2020-11-23 16:35:59,60.18049,-173.85889,2
300434063477010,2020-11-23 17:00:28,60.18380,-173.93060,3
300434063477010,2020-11-23 17:25:00,60.18380,-173.93060,2
300434063477010,2020-11-23 18:49:38,60.18049,-173.85889,2
300434063477010,2020-11-24 00:15:02,60.26693,-173.98721,2
300434063477010,2020-11-24 12:10:15,60.23264,-173.92296,3
300434063477010,2020-11-24 14:18:47,60.21148,-173.85117,4
300434063477010,2020-11-24 16:42:11,60.22932,-173.85117,6
300434063477010,2020-11-24 18:22:26,60.25696,-173.77156,4
300434063477010,2020-11-24 18:26:00,60.17714,-173.78720,5
300434063477010,2020-11-24 21:26:25,60.22596,-173.77939,2
300434063477010,2020-11-24 21:26:55,60.22932,-173.85117,2
300434063477010,2020-11-25 01:12:43,60.25356,-173.69971,4
300434063477010,2020-11-25 10:04:39,60.21913,-173.63590,2
300434063477010,2020-11-25 10:04:55,60.21566,-173.56418,2
300434063477010,2020-11-25 13:14:55,60.24311,-173.48430,3
300434063477010,2020-11-25 13:16:14,60.21566,-173.56418,3
300434063477010,2020-11-25 14:26:50,60.24311,-173.48430,4
300434063477010,2020-11-25 14:29:07,60.24311,-173.48430,2
300434063477010,2020-11-25 18:55:09,60.23956,-173.41254,2
300434063477010,2020-11-25 21:20:20,60.23956,-173.41254,2
300434063477010,2020-11-25 21:20:38,60.23956,-173.41254,2
300434063477010,2020-11-25 22:23:46,60.24311,-173.48430,4
300434063477010,2020-11-26 04:10:34,60.26693,-173.33241,2
300434063477010,2020-11-26 07:33:01,60.26329,-173.26060,7
300434063477010,2020-11-26 08:35:22,60.26329,-173.26060,2
300434063477010,2020-11-26 08:35:31,60.26693,-173.33241,2
300434063477010,2020-11-26 09:39:36,60.26329,-173.26060,2
300434063477010,2020-11-26 12:02:53,60.31572,-173.32400,4
300434063477010,2020-11-26 12:03:06,60.26693,-173.33241,4
300434063477010,2020-11-26 13:07:54,60.30839,-173.18022,5
300434063477010,2020-11-26 13:53:43,60.31207,-173.25210,5
300434063477010,2020-11-26 13:56:19,60.31207,-173.25210,3
300434063477010,2020-11-26 15:19:43,60.34307,-173.24358,3
300434063477010,2020-11-26 15:23:26,60.31572,-173.32400,4
300434063477010,2020-11-26 17:26:00,60.33937,-173.17162,4
300434063477010,2020-11-26 18:29:23,60.33937,-173.17162,2
300434063477010,2020-11-26 19:12:32,60.33937,-173.17162,2
300434063477010,2020-11-26 19:57:36,60.33187,-173.02775,9
300434063477010,2020-11-27 03:30:34,60.38813,-173.16299,2
300434063477010,2020-11-27 03:30:45,60.38813,-173.16299,2
300434063477010,2020-11-27 03:54:00,60.38813,-173.16299,2
300434063477010,2020-11-27 03:54:09,60.38813,-173.16299,2
300434063477010,2020-11-27 05:17:30,60.38813,-173.16299,3
300434063477010,2020-11-27 05:18:05,60.39183,-173.23505,4
300434063477010,2020-11-27 05:18:31,60.41914,-173.15434,4
300434063477010,2020-11-27 06:22:00,60.38813,-173.16299,3
300434063477010,2020-11-27 06:25:44,60.38813,-173.16299,2
300434063477010,2020-11-27 08:10:36,60.38813,-173.16299,2
300434063477010,2020-11-27 10:03:04,60.42285,-173.22649,4
300434063477010,2020-11-27 12:10:03,60.39183,-173.23505,2
300434063477010,2020-11-27 12:14:14,60.39183,-173.23505,2
300434063477010,2020-11-27 15:17:00,60.44057,-173.22649,4
300434063477010,2020-11-27 16:22:04,60.44423,-173.29865,2
300434063477010,2020-11-27 16:23:45,60.47890,-173.36244,5
300434063477010,2020-11-27 17:28:40,60.47526,-173.29016,6
300434063477010,2020-11-27 18:13:36,60.44057,-173.22649,3
300434063477010,2020-11-27 21:18:00,60.42651,-173.29865,2
300434063477010,2020-11-27 22:03:44,60.41914,-173.15434,5
300434063477010,2020-11-27 22:04:03,60.39183,-173.23505,5
300434063477010,2020-11-27 23:27:58,60.39183,-173.23505,3
300434063477010,2020-11-28 04:14:15,60.39911,-173.37922,3
300434063477010,2020-11-28 04:17:28,60.39911,-173.37922,4
300434063477010,2020-11-28 07:21:03,60.40269,-173.45134,6
300434063477010,2020-11-28 08:24:02,60.36448,-173.31557,2
300434063477010,2020-11-28 09:08:25,60.36448,-173.31557,6
300434063477010,2020-11-28 09:08:49,60.36810,-173.38758,6
300434063477010,2020-11-28 12:55:38,60.37167,-173.45961,5
300434063477010,2020-11-28 13:16:23,60.35745,-173.53167,9
300434063477010,2020-11-28 13:58:35,60.37167,-173.45961,7
300434063477010,2020-11-28 13:58:44,60.37167,-173.45961,6
300434063477010,2020-11-28 14:00:21,60.36810,-173.38758,3
300434063477010,2020-11-28 17:04:58,60.35391,-173.45961,2
300434063477010,2020-11-28 17:07:33,60.35033,-173.38758,7
300434063477010,2020-11-28 18:10:39,60.31933,-173.39592,3
300434063477010,2020-11-28 21:19:14,60.31933,-173.39592,6
300434063477010,2020-11-29 00:49:12,60.32290,-173.46786,4
300434063477010,2020-11-29 00:49:23,60.32290,-173.46786,4
300434063477010,2020-11-29 01:53:33,60.31933,-173.39592,3
300434063477010,2020-11-29 03:59:46,60.27054,-173.40424,2
300434063477010,2020-11-29 04:00:04,60.27410,-173.47609,2
300434063477010,2020-11-29 05:04:14,60.27054,-173.40424,3
300434063477010,2020-11-29 05:05:49,60.27054,-173.40424,3
300434063477010,2020-11-29 05:06:23,60.27410,-173.47609,5
300434063477010,2020-11-29 08:34:46,60.27054,-173.40424,4
300434063477010,2020-11-29 09:19:48,60.23956,-173.41254,4
300434063477010,2020-11-29 11:24:33,60.23596,-173.34079,5
300434063477010,2020-11-29 12:48:40,60.27410,-173.47609,8
300434063477010,2020-11-29 15:32:25,60.23956,-173.41254,8
300434063477010,2020-11-29 16:38:02,60.24663,-173.55608,3
300434063477010,2020-11-29 21:05:52,60.24311,-173.48430,2
300434063477010,2020-11-29 21:07:21,60.19781,-173.56418,3
300434063477010,2020-11-29 21:17:20,60.19781,-173.56418,5
300434063477010,2020-11-29 22:20:17,60.19781,-173.56418,2
300434063477010,2020-11-30 00:42:09,60.19430,-173.49249,4
300434063477010,2020-11-30 02:52:40,60.17032,-173.64389,7
300434063477010,2020-11-30 03:55:10,60.19781,-173.56418,2
300434063477010,2020-11-30 05:00:19,60.20129,-173.63590,5
300434063477010,2020-11-30 05:25:24,60.19781,-173.56418,2
300434063477010,2020-11-30 08:09:59,60.16685,-173.57226,2
300434063477010,2020-11-30 08:10:18,60.17032,-173.64389,2
300434063477010,2020-11-30 08:11:13,60.20129,-173.63590,2
300434063477010,2020-11-30 08:56:02,60.20129,-173.63590,9
300434063477010,2020-11-30 08:57:26,60.19430,-173.49249,8
300434063477010,2020-11-30 08:57:53,60.19781,-173.56418,8
300434063477010,2020-11-30 08:58:05,60.17032,-173.64389,9
300434063477010,2020-11-30 12:45:17,60.17032,-173.64389,3
300434063477010,2020-11-30 12:47:30,60.17032,-173.64389,5
300434063477010,2020-11-30 12:54:24,60.16685,-173.57226,4
300434063477010,2020-11-30 15:45:49,60.17032,-173.64389,4
300434063477010,2020-11-30 16:50:52,60.17032,-173.64389,4
300434063477010,2020-11-30 22:01:46,60.11801,-173.58032,6
300434063477010,2020-11-30 22:23:21,60.11801,-173.58032,2
300434063477010,2020-12-01 00:54:15,60.08707,-173.58836,2
300434063477010,2020-12-01 03:16:02,60.07261,-173.65981,2
300434063477010,2020-12-01 03:18:07,60.04167,-173.66774,4
300434063477010,2020-12-01 08:05:48,60.04167,-173.66774,2
300434063477010,2020-12-01 10:13:41,60.04508,-173.73912,3
300434063477010,2020-12-01 10:14:07,60.04508,-173.73912,3
300434063477010,2020-12-01 10:18:18,60.01415,-173.74694,2
300434063477010,2020-12-01 18:35:46,60.01752,-173.81826,2
300434063477010,2020-12-01 19:00:26,60.01752,-173.81826,3
300434063477010,2020-12-01 20:43:52,60.01752,-173.81826,2
300434063477010,2020-12-01 21:04:42,60.01752,-173.81826,4
300434063477010,2020-12-01 21:05:03,60.01752,-173.81826,5
300434063477010,2020-12-02 00:56:02,59.96528,-173.75475,3
300434063477010,2020-12-02 03:00:25,59.96528,-173.75475,2
300434063477010,2020-12-02 04:46:27,59.96528,-173.75475,3
300434063477010,2020-12-02 04:47:14,59.96864,-173.82597,4
300434063477010,2020-12-02 10:21:02,59.93773,-173.83367,2
300434063477010,2020-12-02 12:42:47,59.93437,-173.76253,4
300434063477010,2020-12-02 12:43:04,59.92305,-173.90483,4
300434063477010,2020-12-02 13:26:29,59.93773,-173.83367,4
300434063477010,2020-12-02 13:29:13,59.91973,-173.83367,3
300434063477010,2020-12-02 13:47:36,59.91973,-173.83367,2
300434063477010,2020-12-02 16:32:16,59.92305,-173.90483,2
300434063477010,2020-12-02 16:32:38,59.93773,-173.83367,2
300434063477010,2020-12-02 16:33:49,59.91973,-173.83367,4
300434063477010,2020-12-02 16:58:35,59.94433,-173.97601,4
300434063477010,2020-12-02 19:49:49,59.96864,-173.82597,3
300434063477010,2020-12-02 19:51:12,59.93773,-173.83367,7
300434063477010,2020-12-02 21:14:40,59.96864,-173.82597,7
300434063477010,2020-12-02 22:40:03,59.96864,-173.82597,3
300434063477010,2020-12-02 23:45:33,59.96864,-173.82597,5
300434063477010,2020-12-02 23:45:43,59.96864,-173.82597,5
300434063477010,2020-12-02 23:47:03,59.96528,-173.75475,3
300434063477010,2020-12-03 01:50:04,59.96528,-173.75475,3
300434063477010,2020-12-03 03:35:19,59.93437,-173.76253,2
300434063477010,2020-12-03 10:41:38,59.91298,-173.69141,8
300434063477010,2020-12-03 14:25:52,59.91637,-173.76253,3
300434063477010,2020-12-03 16:32:34,59.93773,-173.83367,4
300434063477010,2020-12-03 16:34:50,59.93437,-173.76253,2
300434063477010,2020-12-03 20:41:09,59.96864,-173.82597,2
300434063477010,2020-12-04 01:31:23,59.91637,-173.76253,2
300434063477010,2020-12-04 01:53:46,59.89215,-173.91242,4
300434063477010,2020-12-04 01:54:35,59.91637,-173.76253,4
300434063477010,2020-12-04 02:55:37,59.91973,-173.83367,5
300434063477010,2020-12-04 03:40:13,59.93773,-173.83367,2
300434063477010,2020-12-04 05:28:41,59.91637,-173.76253,2
300434063477010,2020-12-04 12:58:23,59.90954,-173.62031,9
300434063477010,2020-12-04 17:50:20,59.94757,-174.04720,2
300434063477010,2020-12-04 17:51:38,59.94757,-174.04720,2
300434063477010,2020-12-04 17:51:55,59.94757,-174.04720,2
300434063477010,2020-12-04 20:54:29,59.97850,-174.03977,3
300434063477010,2020-12-04 21:38:07,59.97850,-174.03977,4
300434063477010,2020-12-05 00:27:19,59.98171,-174.11107,7
300434063477010,2020-12-05 00:30:24,60.02740,-174.03232,2
300434063477010,2020-12-05 09:02:59,60.04003,-174.31799,2
300434063477010,2020-12-05 09:04:01,60.04003,-174.31799,2
300434063477010,2020-12-05 12:06:52,60.04309,-174.38945,2
300434063477010,2020-12-05 13:09:33,60.07408,-174.38242,3
300434063477010,2020-12-05 13:11:28,60.04309,-174.38945,4
300434063477010,2020-12-05 17:37:01,60.09801,-174.52557,3
300434063477010,2020-12-05 18:01:14,60.09801,-174.52557,3
300434063477010,2020-12-05 18:04:31,60.09801,-174.52557,2
300434063477010,2020-12-05 20:30:22,60.13197,-174.59040,2
300434063477010,2020-12-05 22:21:58,60.13197,-174.59040,3
300434063477010,2020-12-06 00:06:01,60.12901,-174.51870,6
300434063477010,2020-12-06 00:33:23,60.13488,-174.66210,2
300434063477010,2020-12-06 17:11:26,60.08684,-175.03337,5
300434063477010,2020-12-06 19:33:33,60.12054,-175.09886,2
300434063477010,2020-12-06 21:18:31,60.12318,-175.17059,6
300434063477010,2020-12-06 22:03:56,60.12054,-175.09886,2
300434063477010,2020-12-07 00:08:37,60.12318,-175.17059,4
300434063477010,2020-12-07 00:35:27,60.12318,-175.17059,2
300434063477010,2020-12-07 02:19:13,60.09215,-175.17664,8
300434063477010,2020-12-07 02:19:24,60.08951,-175.10500,7
300434063477010,2020-12-07 03:20:28,60.09215,-175.17664,2
300434063477010,2020-12-07 03:21:57,60.09475,-175.24830,2
300434063477010,2020-12-07 07:27:32,60.04580,-175.25425,2
300434063477010,2020-12-07 08:32:32,60.04580,-175.25425,4
300434063477010,2020-12-07 08:32:43,60.04580,-175.25425,4
300434063477010,2020-12-07 10:17:10,60.04836,-175.32584,4
300434063477010,2020-12-07 10:17:18,60.04836,-175.32584,4
300434063477010,2020-12-07 11:22:49,60.01735,-175.33168,2
300434063477010,2020-12-07 11:25:02,60.01735,-175.33168,6
300434063477010,2020-12-07 11:44:27,60.04836,-175.32584,2
300434063477010,2020-12-07 16:10:51,59.97090,-175.40894,2
300434063477010,2020-12-07 17:58:55,59.97090,-175.40894,3
300434063477010,2020-12-07 20:44:36,59.97580,-175.55182,4
300434063477010,2020-12-07 21:29:02,59.97090,-175.40894,4
300434063477010,2020-12-07 21:32:23,59.97337,-175.48037,4
300434063477010,2020-12-07 23:18:25,59.97337,-175.48037,4
300434063477010,2020-12-08 02:56:29,59.94237,-175.48601,2
300434063477010,2020-12-08 04:20:21,59.94719,-175.62875,4
300434063477010,2020-12-08 06:22:18,59.92437,-175.48601,4
300434063477010,2020-12-08 08:26:33,59.89581,-175.56291,4
300434063477010,2020-12-08 08:28:02,59.92680,-175.55737,5
300434063477010,2020-12-08 10:11:19,59.89581,-175.56291,4
300434063477010,2020-12-08 10:11:29,59.89581,-175.56291,4
300434063477010,2020-12-08 12:14:44,59.89819,-175.63420,3
300434063477010,2020-12-08 12:15:07,59.89581,-175.56291,3
300434063477010,2020-12-08 13:20:06,59.86484,-175.56844,2
300434063477010,2020-12-08 20:47:01,59.84918,-175.63963,6
300434063477010,2020-12-08 20:48:28,59.85152,-175.71085,6
300434063477010,2020-12-08 21:34:56,59.84918,-175.63963,3
300434063477010,2020-12-09 00:23:24,59.84918,-175.63963,2
300434063477010,2020-12-09 00:44:43,59.86722,-175.63963,4
300434063477010,2020-12-09 03:36:10,59.81821,-175.64506,4
300434063477010,2020-12-09 05:39:48,59.81583,-175.57395,3
300434063477010,2020-12-09 07:43:49,59.82055,-175.71618,3
300434063477010,2020-12-09 08:47:22,59.81821,-175.64506,2
300434063477010,2020-12-09 09:53:17,59.85152,-175.71085,3
300434063477010,2020-12-09 12:56:43,59.82285,-175.78732,5
300434063477010,2020-12-09 19:24:23,59.82511,-175.85847,2
300434063477010,2020-12-09 19:25:04,59.82511,-175.85847,2
300434063477010,2020-12-10 00:36:46,59.87636,-175.92456,2
300434063477010,2020-12-10 04:25:27,59.87854,-175.99583,2
300434063477010,2020-12-10 04:26:34,59.87636,-175.92456,3
300434063477010,2020-12-10 19:10:35,59.93989,-176.41920,4
300434063477010,2020-12-10 22:40:14,59.97658,-176.62933,2
300434063477010,2020-12-11 03:06:36,60.02740,-176.69676,2
300434063477010,2020-12-11 04:09:32,60.02917,-176.76841,3
300434063477010,2020-12-11 04:12:53,60.03091,-176.84008,8
300434063477010,2020-12-11 04:17:34,60.02917,-176.76841,4
300434063477010,2020-12-11 07:23:39,60.03260,-176.91175,2
300434063477010,2020-12-11 13:09:22,60.08801,-177.19504,2
300434063477010,2020-12-11 13:09:33,60.08801,-177.19504,2
300434063477010,2020-12-11 15:55:55,60.11911,-177.19152,2
300434063477010,2020-12-11 15:56:10,60.08801,-177.19504,2
300434063477010,2020-12-11 17:18:40,60.08801,-177.19504,2
300434063477010,2020-12-11 19:22:12,60.08951,-177.26685,2
300434063477010,2020-12-11 23:49:43,60.09379,-177.48233,9
300434063477010,2020-12-12 01:33:10,60.09645,-177.62603,9
300434063477010,2020-12-12 01:58:12,60.04477,-177.48549,8
300434063477010,2020-12-12 02:41:12,60.09379,-177.48233,2
300434063477010,2020-12-12 03:25:44,60.09379,-177.48233,6
300434063477010,2020-12-12 03:27:00,60.09514,-177.55418,4
300434063477010,2020-12-12 04:31:07,60.09240,-177.41050,2
300434063477010,2020-12-12 04:34:40,60.09514,-177.55418,6
300434063477010,2020-12-12 05:58:25,60.09240,-177.41050,8
300434063477010,2020-12-12 08:48:46,60.09645,-177.62603,2
300434063477010,2020-12-12 11:59:42,60.04612,-177.55724,3
300434063477010,2020-12-12 12:00:44,60.04742,-177.62901,3
300434063477010,2020-12-12 12:45:16,60.04742,-177.62901,3
300434063477010,2020-12-12 13:52:02,60.04742,-177.62901,3
300434063477010,2020-12-12 15:57:15,60.04869,-177.70078,2
300434063477010,2020-12-12 16:00:55,60.01634,-177.63197,6
300434063477010,2020-12-12 17:04:17,60.01760,-177.70366,5
300434063477010,2020-12-12 21:09:02,59.99964,-177.70366,3
300434063477010,2020-12-12 21:11:12,59.96856,-177.70653,4
300434063477010,2020-12-12 22:37:17,60.00087,-177.77534,2
300434063477010,2020-12-12 22:37:35,59.96979,-177.77812,2
300434063477010,2020-12-12 23:59:54,59.96979,-177.77812,2
300434063477010,2020-12-13 00:44:29,59.96979,-177.77812,2
300434063477010,2020-12-13 03:48:21,59.93872,-177.78090,9
300434063477010,2020-12-13 03:48:33,59.93872,-177.78090,9
300434063477010,2020-12-13 06:51:45,59.92305,-177.92394,2
300434063477010,2020-12-13 06:51:55,59.94105,-177.92394,2
300434063477010,2020-12-13 08:34:15,59.94105,-177.92394,3
300434063477010,2020-12-13 16:02:18,59.89199,-177.92653,3
300434063477010,2020-12-13 17:26:10,59.89199,-177.92653,4
300434063477010,2020-12-13 21:20:59,59.89085,-177.85509,2
300434063477010,2020-12-13 21:21:11,59.86095,-177.92911,2
300434063477010,2020-12-13 21:23:03,59.86095,-177.92911,2
300434063477010,2020-12-13 23:51:09,59.86095,-177.92911,7
