IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063479200,2021-06-30 09:32:10,72.16826,-162.89727,3
300434063479200,2021-06-30 10:34:08,72.13462,-163.04332,2
300434063479200,2021-06-30 10:34:17,72.13462,-163.04332,2
300434063479200,2021-06-30 10:34:26,72.12464,-162.93162,2
300434063479200,2021-06-30 10:34:35,72.12464,-162.93162,2
300434063479200,2021-06-30 10:34:43,72.13462,-163.04332,2
300434063479200,2021-06-30 12:56:23,72.16826,-162.89727,9
300434063479200,2021-06-30 13:58:10,72.12464,-162.93162,3
300434063479200,2021-06-30 13:58:19,72.12464,-162.93162,3
300434063479200,2021-06-30 13:58:29,72.12464,-162.93162,3
300434063479200,2021-06-30 13:58:56,72.13564,-162.93162,4
300434063479200,2021-06-30 13:59:09,72.12464,-162.93162,4
300434063479200,2021-06-30 18:25:59,72.09200,-162.96583,5
300434063479200,2021-06-30 18:26:08,72.09200,-162.96583,5
300434063479200,2021-06-30 21:57:33,72.08198,-162.85445,4
300434063479200,2021-06-30 21:57:42,72.09200,-162.96583,4
300434063479200,2021-06-30 21:57:53,72.08198,-162.85445,4
300434063479200,2021-06-30 23:01:44,72.09200,-162.96583,4
300434063479200,2021-06-30 23:01:55,72.09200,-162.96583,3
300434063479200,2021-07-01 00:08:27,72.08198,-162.85445,2
300434063479200,2021-07-01 00:08:36,72.08198,-162.85445,2
300434063479200,2021-07-01 00:08:45,72.05938,-162.99991,2
300434063479200,2021-07-01 02:21:37,72.09200,-162.96583,8
300434063479200,2021-07-01 02:21:45,72.09200,-162.96583,8
300434063479200,2021-07-01 02:21:56,72.09200,-162.96583,7
300434063479200,2021-07-01 02:22:07,72.09200,-162.96583,7
300434063479200,2021-07-01 02:22:20,72.09200,-162.96583,6
300434063479200,2021-07-01 02:22:30,72.09200,-162.96583,5
300434063479200,2021-07-01 02:22:40,72.08198,-162.85445,5
300434063479200,2021-07-01 03:27:30,72.08198,-162.85445,4
300434063479200,2021-07-01 03:27:40,72.04937,-162.88872,3
300434063479200,2021-07-01 03:27:52,72.04937,-162.88872,3
300434063479200,2021-07-01 04:51:46,72.04937,-162.88872,3
300434063479200,2021-07-01 05:36:55,72.05938,-162.99991,3
300434063479200,2021-07-01 08:37:52,72.02676,-163.03385,3
300434063479200,2021-07-01 08:40:22,72.05938,-162.99991,2
300434063479200,2021-07-01 08:40:31,72.05938,-162.99991,3
300434063479200,2021-07-01 08:40:40,72.05938,-162.99991,3
300434063479200,2021-07-01 08:40:48,72.05938,-162.99991,3
300434063479200,2021-07-01 09:23:29,72.02676,-163.03385,2
300434063479200,2021-07-01 09:23:36,72.05938,-162.99991,2
300434063479200,2021-07-01 09:23:45,72.05938,-162.99991,2
300434063479200,2021-07-01 09:23:53,72.02676,-163.03385,2
300434063479200,2021-07-01 09:24:06,72.05938,-162.99991,2
300434063479200,2021-07-01 16:07:54,71.99565,-162.81201,7
300434063479200,2021-07-01 16:08:03,72.01569,-163.03385,7
300434063479200,2021-07-01 17:52:10,72.01569,-163.03385,7
300434063479200,2021-07-01 17:52:17,72.00570,-162.92286,6
300434063479200,2021-07-01 17:52:28,72.00570,-162.92286,6
300434063479200,2021-07-01 21:59:24,72.01569,-163.03385,7
300434063479200,2021-07-01 21:59:33,72.01569,-163.03385,7
300434063479200,2021-07-01 21:59:46,72.00570,-162.92286,6
300434063479200,2021-07-01 21:59:59,72.00570,-162.92286,6
300434063479200,2021-07-01 22:00:08,72.01569,-163.03385,5
300434063479200,2021-07-01 22:00:29,72.00570,-162.92286,4
300434063479200,2021-07-01 22:00:43,72.00570,-162.92286,4
300434063479200,2021-07-02 00:03:10,71.97309,-162.95687,3
300434063479200,2021-07-02 00:04:05,71.97309,-162.95687,4
300434063479200,2021-07-02 00:04:18,71.97309,-162.95687,5
300434063479200,2021-07-02 00:04:26,71.96307,-162.84621,5
300434063479200,2021-07-02 00:48:06,71.98554,-162.70129,4
300434063479200,2021-07-02 00:48:15,71.96307,-162.84621,4
300434063479200,2021-07-02 01:57:44,72.00570,-162.92286,8
300434063479200,2021-07-02 01:57:53,71.97309,-162.95687,7
300434063479200,2021-07-02 01:58:02,71.98306,-163.06767,7
300434063479200,2021-07-02 01:58:10,72.00570,-162.92286,6
300434063479200,2021-07-02 03:03:05,71.97309,-162.95687,3
300434063479200,2021-07-02 03:03:16,71.97309,-162.95687,3
300434063479200,2021-07-02 08:08:33,71.97309,-162.95687,9
300434063479200,2021-07-02 08:53:28,71.97309,-162.95687,3
300434063479200,2021-07-02 08:53:37,71.97309,-162.95687,4
300434063479200,2021-07-02 08:53:47,71.98306,-163.06767,4
300434063479200,2021-07-02 08:53:58,71.98306,-163.06767,4
300434063479200,2021-07-02 17:38:38,71.94049,-162.99075,3
300434063479200,2021-07-02 21:44:09,71.95043,-163.10135,8
300434063479200,2021-07-02 21:44:18,71.95043,-163.10135,8
300434063479200,2021-07-02 21:44:29,71.95043,-163.10135,7
300434063479200,2021-07-02 21:44:42,71.91782,-163.13491,6
300434063479200,2021-07-02 21:44:52,71.95043,-163.10135,6
300434063479200,2021-07-02 22:30:30,71.91782,-163.13491,5
300434063479200,2021-07-02 22:30:41,71.91782,-163.13491,4
300434063479200,2021-07-02 22:30:51,71.90790,-163.02450,4
300434063479200,2021-07-03 00:14:56,71.90668,-163.13491,3
300434063479200,2021-07-03 00:15:06,71.90668,-163.13491,3
300434063479200,2021-07-03 00:15:15,71.91782,-163.13491,3
300434063479200,2021-07-03 00:15:23,71.90668,-163.13491,3
300434063479200,2021-07-03 00:15:32,71.90668,-163.13491,4
300434063479200,2021-07-03 00:15:41,71.90668,-163.13491,4
300434063479200,2021-07-03 00:15:49,71.91782,-163.13491,4
300434063479200,2021-07-03 00:15:59,71.90668,-163.13491,4
300434063479200,2021-07-03 00:16:47,71.90668,-163.13491,7
300434063479200,2021-07-03 00:38:47,71.94049,-162.99075,9
300434063479200,2021-07-03 00:38:59,71.95043,-163.10135,8
300434063479200,2021-07-03 01:47:57,71.87405,-163.16833,8
300434063479200,2021-07-03 01:48:08,71.88389,-163.27867,9
300434063479200,2021-07-03 02:09:40,71.91782,-163.13491,7
300434063479200,2021-07-03 02:09:51,71.91782,-163.13491,7
300434063479200,2021-07-03 02:10:02,71.91782,-163.13491,6
300434063479200,2021-07-03 02:10:15,71.90668,-163.13491,6
300434063479200,2021-07-03 02:10:25,71.91782,-163.13491,5
300434063479200,2021-07-03 05:15:44,71.92767,-163.24544,3
300434063479200,2021-07-03 08:39:17,71.89504,-163.27867,6
300434063479200,2021-07-03 08:39:31,71.90481,-163.38914,7
300434063479200,2021-07-03 08:39:43,71.92767,-163.24544,7
300434063479200,2021-07-03 08:39:57,71.93747,-163.35610,8
300434063479200,2021-07-03 08:40:06,71.90481,-163.38914,8
300434063479200,2021-07-04 00:10:57,71.87069,-163.53245,7
300434063479200,2021-07-04 00:11:08,71.87069,-163.53245,8
300434063479200,2021-07-04 00:32:37,71.90338,-163.49974,9
300434063479200,2021-07-04 00:32:47,71.90338,-163.49974,8
300434063479200,2021-07-04 00:32:56,71.87069,-163.53245,7
300434063479200,2021-07-04 00:33:04,71.90338,-163.49974,7
300434063479200,2021-07-04 00:35:57,71.85717,-163.78583,4
300434063479200,2021-07-04 00:36:09,71.88032,-163.64298,4
300434063479200,2021-07-04 00:36:22,71.87069,-163.53245,4
300434063479200,2021-07-04 00:37:21,71.87069,-163.53245,7
300434063479200,2021-07-04 00:37:34,71.86100,-163.42205,8
300434063479200,2021-07-04 02:31:42,71.87069,-163.53245,5
300434063479200,2021-07-04 02:31:51,71.88032,-163.64298,5
300434063479200,2021-07-04 02:31:59,71.87069,-163.53245,4
300434063479200,2021-07-04 21:28:46,71.81492,-163.70765,9
300434063479200,2021-07-04 21:28:54,71.84762,-163.67538,9
300434063479200,2021-07-04 21:32:02,71.88989,-163.75363,8
300434063479200,2021-07-04 21:32:12,71.88989,-163.75363,8
300434063479200,2021-07-04 22:37:16,71.84762,-163.67538,4
300434063479200,2021-07-04 22:37:26,71.84762,-163.67538,4
300434063479200,2021-07-04 22:37:34,71.84762,-163.67538,3
300434063479200,2021-07-05 00:20:51,71.84762,-163.67538,3
300434063479200,2021-07-05 00:21:00,71.83801,-163.56504,3
300434063479200,2021-07-05 00:21:08,71.84762,-163.67538,3
300434063479200,2021-07-05 00:21:18,71.84762,-163.67538,4
300434063479200,2021-07-05 01:30:34,71.85717,-163.78583,9
300434063479200,2021-07-05 01:53:18,71.84762,-163.67538,4
300434063479200,2021-07-05 01:57:27,71.84762,-163.67538,8
300434063479200,2021-07-05 01:57:38,71.84762,-163.67538,7
300434063479200,2021-07-05 01:57:47,71.84762,-163.67538,7
300434063479200,2021-07-05 02:20:17,71.84762,-163.67538,2
300434063479200,2021-07-05 02:22:39,71.81492,-163.70765,6
300434063479200,2021-07-05 02:25:48,71.83801,-163.56504,5
300434063479200,2021-07-05 02:25:59,71.87069,-163.53245,4
300434063479200,2021-07-05 03:08:48,71.85717,-163.78583,5
300434063479200,2021-07-05 03:12:21,71.84762,-163.67538,4
300434063479200,2021-07-05 03:36:45,71.81492,-163.70765,5
300434063479200,2021-07-05 07:59:19,71.83801,-163.56504,7
300434063479200,2021-07-05 07:59:27,71.84762,-163.67538,8
300434063479200,2021-07-05 07:59:36,71.84762,-163.67538,8
300434063479200,2021-07-05 07:59:45,71.85717,-163.78583,9
300434063479200,2021-07-05 08:44:25,71.84762,-163.67538,3
300434063479200,2021-07-05 08:44:33,71.84762,-163.67538,4
300434063479200,2021-07-05 09:45:20,71.81492,-163.70765,2
300434063479200,2021-07-05 09:45:49,71.81492,-163.70765,2
300434063479200,2021-07-05 09:46:02,71.84762,-163.67538,2
300434063479200,2021-07-05 20:13:12,71.81492,-163.70765,9
300434063479200,2021-07-05 20:13:24,71.82444,-163.81791,8
300434063479200,2021-07-05 21:16:57,71.81492,-163.70765,9
300434063479200,2021-07-05 21:17:08,71.81492,-163.70765,8
300434063479200,2021-07-05 22:40:27,71.81492,-163.70765,4
300434063479200,2021-07-05 22:40:36,71.81492,-163.70765,4
300434063479200,2021-07-05 23:47:09,71.81492,-163.70765,2
300434063479200,2021-07-05 23:47:17,71.77101,-163.73980,2
300434063479200,2021-07-05 23:47:25,71.81492,-163.70765,2
300434063479200,2021-07-05 23:47:34,71.81492,-163.70765,2
300434063479200,2021-07-06 00:08:02,71.77101,-163.73980,9
300434063479200,2021-07-06 00:32:04,71.81492,-163.70765,4
300434063479200,2021-07-06 00:33:03,71.80372,-163.70765,5
300434063479200,2021-07-06 00:33:14,71.77101,-163.73980,5
300434063479200,2021-07-06 00:33:23,71.78052,-163.84986,5
300434063479200,2021-07-06 01:18:58,71.76144,-163.62985,5
300434063479200,2021-07-06 01:44:03,71.81492,-163.70765,3
300434063479200,2021-07-06 01:46:49,71.77101,-163.73980,3
300434063479200,2021-07-06 02:28:37,71.82444,-163.81791,5
300434063479200,2021-07-06 02:28:45,71.81492,-163.70765,5
300434063479200,2021-07-08 00:03:24,71.68237,-163.94499,4
300434063479200,2021-07-08 00:03:34,71.67292,-163.83550,5
300434063479200,2021-07-08 01:16:18,71.71508,-163.91340,5
300434063479200,2021-07-08 01:34:52,71.70561,-163.80372,3
300434063479200,2021-07-08 01:35:00,71.71508,-163.91340,4
300434063479200,2021-07-08 01:35:12,71.70561,-163.80372,4
300434063479200,2021-07-09 22:19:17,71.51405,-163.49564,2
300434063479200,2021-07-09 22:19:47,71.51405,-163.49564,2
300434063479200,2021-07-09 22:19:58,71.52369,-163.60408,3
300434063479200,2021-07-10 01:13:58,71.49106,-163.63594,5
300434063479200,2021-07-10 01:58:43,71.48145,-163.52769,2
300434063479200,2021-07-10 01:58:54,71.48145,-163.52769,2
300434063479200,2021-07-10 01:59:04,71.48145,-163.52769,2
300434063479200,2021-07-10 01:59:17,71.48145,-163.52769,2
300434063479200,2021-07-14 02:12:15,71.26428,-161.84729,3
300434063479200,2021-07-15 00:24:57,71.19923,-161.67057,6
300434063479200,2021-07-15 00:25:04,71.20988,-161.77621,6
300434063479200,2021-07-15 00:25:16,71.20988,-161.77621,7
300434063479200,2021-07-15 02:06:58,71.20988,-161.77621,3
300434063479200,2021-07-16 04:06:03,71.26448,-161.49449,3
300434063479200,2021-07-16 04:06:13,71.26448,-161.49449,3
300434063479200,2021-07-16 04:06:24,71.26448,-161.49449,3
300434063479200,2021-07-16 04:06:38,71.26448,-161.49449,3
300434063479200,2021-07-16 04:06:48,71.26448,-161.49449,3
