IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063924230,2021-07-12 08:51:09,70.76248,-162.76929,5
300434063924230,2021-07-12 08:51:23,70.76248,-162.76929,5
300434063924230,2021-07-12 08:51:35,70.76248,-162.76929,5
300434063924230,2021-07-12 08:51:44,70.76248,-162.76929,4
300434063924230,2021-07-12 08:51:54,70.76248,-162.76929,4
300434063924230,2021-07-12 08:52:04,70.76248,-162.76929,4
300434063924230,2021-07-12 08:52:17,70.76248,-162.76929,4
300434063924230,2021-07-12 08:52:29,70.76248,-162.76929,3
300434063924230,2021-07-12 08:52:54,70.76248,-162.76929,3
300434063924230,2021-07-12 08:53:03,70.77248,-162.87326,3
300434063924230,2021-07-12 08:53:14,70.77248,-162.87326,3
300434063924230,2021-07-12 08:53:26,70.77248,-162.87326,3
300434063924230,2021-07-12 08:53:38,70.77248,-162.87326,2
300434063924230,2021-07-12 08:53:47,70.77248,-162.87326,2
300434063924230,2021-07-12 08:54:44,70.76248,-162.76929,2
300434063924230,2021-07-12 08:54:56,70.77248,-162.87326,2
300434063924230,2021-07-12 08:55:07,70.77248,-162.87326,2
300434063924230,2021-07-12 08:55:19,70.77248,-162.87326,2
300434063924230,2021-07-12 08:55:32,70.77248,-162.87326,3
300434063924230,2021-07-12 08:56:02,70.80663,-162.73700,3
300434063924230,2021-07-12 08:56:13,70.80663,-162.73700,3
300434063924230,2021-07-12 08:59:51,70.75242,-162.66544,7
300434063924230,2021-07-12 09:00:00,70.76248,-162.76929,6
300434063924230,2021-07-12 09:00:13,70.77248,-162.87326,6
300434063924230,2021-07-12 09:00:26,70.76248,-162.76929,6
300434063924230,2021-07-12 09:00:39,70.76248,-162.76929,5
300434063924230,2021-07-12 09:00:53,70.76248,-162.76929,5
300434063924230,2021-07-12 09:01:06,70.77248,-162.87326,4
300434063924230,2021-07-12 09:01:17,70.77248,-162.87326,4
300434063924230,2021-07-12 09:01:30,70.76248,-162.76929,4
300434063924230,2021-07-12 09:01:41,70.77248,-162.87326,4
300434063924230,2021-07-12 09:01:50,70.77248,-162.87326,3
300434063924230,2021-07-12 09:02:00,70.77248,-162.87326,3
300434063924230,2021-07-12 09:02:09,70.77248,-162.87326,3
300434063924230,2021-07-12 09:02:18,70.77248,-162.87326,3
300434063924230,2021-07-12 09:02:31,70.77248,-162.87326,3
300434063924230,2021-07-12 09:02:56,70.77248,-162.87326,2
300434063924230,2021-07-12 09:03:08,70.77248,-162.87326,2
300434063924230,2021-07-12 09:04:14,70.77248,-162.87326,2
300434063924230,2021-07-12 09:04:26,70.77248,-162.87326,2
300434063924230,2021-07-12 09:05:25,70.76248,-162.76929,3
300434063924230,2021-07-12 09:09:09,70.76248,-162.76929,7
300434063924230,2021-07-12 09:09:22,70.76248,-162.76929,6
300434063924230,2021-07-12 09:09:35,70.77248,-162.87326,6
300434063924230,2021-07-12 09:09:48,70.78429,-162.87326,6
300434063924230,2021-07-12 09:10:01,70.76248,-162.76929,5
300434063924230,2021-07-12 09:10:11,70.77248,-162.87326,5
300434063924230,2021-07-12 09:10:23,70.77429,-162.76929,4
300434063924230,2021-07-12 09:10:36,70.77248,-162.87326,4
300434063924230,2021-07-12 09:10:44,70.76248,-162.76929,4
300434063924230,2021-07-12 09:10:53,70.76248,-162.76929,4
300434063924230,2021-07-12 09:11:04,70.76248,-162.76929,3
300434063924230,2021-07-12 09:11:13,70.76248,-162.76929,3
300434063924230,2021-07-12 09:11:22,70.77248,-162.87326,3
300434063924230,2021-07-12 09:11:31,70.76248,-162.76929,3
300434063924230,2021-07-12 09:11:39,70.77248,-162.87326,3
300434063924230,2021-07-12 09:11:48,70.80663,-162.73700,3
300434063924230,2021-07-12 09:12:00,70.76248,-162.76929,2
300434063924230,2021-07-12 09:12:09,70.77248,-162.87326,2
300434063924230,2021-07-12 09:12:21,70.77248,-162.87326,2
300434063924230,2021-07-12 09:12:33,70.77248,-162.87326,2
300434063924230,2021-07-12 09:12:46,70.77248,-162.87326,2
300434063924230,2021-07-12 09:12:55,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:05,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:14,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:23,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:31,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:40,70.77248,-162.87326,2
300434063924230,2021-07-12 09:13:50,70.81665,-162.84115,2
300434063924230,2021-07-12 09:16:10,70.77248,-162.87326,7
300434063924230,2021-07-12 09:16:21,70.78429,-162.87326,6
300434063924230,2021-07-12 09:16:33,70.76248,-162.76929,5
300434063924230,2021-07-12 09:16:41,70.77248,-162.87326,5
300434063924230,2021-07-12 09:16:51,70.76248,-162.76929,4
300434063924230,2021-07-12 09:17:04,70.77248,-162.87326,4
300434063924230,2021-07-12 09:18:28,70.79483,-162.73700,7
300434063924230,2021-07-12 09:18:41,70.81665,-162.84115,7
300434063924230,2021-07-12 09:18:52,70.77248,-162.87326,6
300434063924230,2021-07-12 09:19:00,70.76248,-162.76929,6
300434063924230,2021-07-12 09:19:09,70.76248,-162.76929,6
300434063924230,2021-07-12 09:19:18,70.76248,-162.76929,5
300434063924230,2021-07-12 09:19:30,70.76248,-162.76929,5
300434063924230,2021-07-12 09:19:41,70.76248,-162.76929,5
300434063924230,2021-07-12 09:19:50,70.76248,-162.76929,4
300434063924230,2021-07-12 09:19:58,70.77248,-162.87326,4
300434063924230,2021-07-12 09:20:07,70.77248,-162.87326,4
300434063924230,2021-07-12 09:20:16,70.76248,-162.76929,4
300434063924230,2021-07-12 09:20:25,70.77248,-162.87326,3
300434063924230,2021-07-12 09:20:33,70.77248,-162.87326,3
300434063924230,2021-07-12 09:20:42,70.76248,-162.76929,3
300434063924230,2021-07-12 09:20:52,70.77248,-162.87326,3
300434063924230,2021-07-12 09:21:01,70.77248,-162.87326,3
300434063924230,2021-07-12 09:21:12,70.81665,-162.84115,2
300434063924230,2021-07-12 09:21:24,70.77248,-162.87326,2
300434063924230,2021-07-12 09:21:34,70.77248,-162.87326,2
300434063924230,2021-07-12 09:21:42,70.77248,-162.87326,2
300434063924230,2021-07-12 09:21:52,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:03,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:14,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:25,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:34,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:45,70.77248,-162.87326,2
300434063924230,2021-07-12 09:22:53,70.77248,-162.87326,2
300434063924230,2021-07-12 09:23:03,70.77248,-162.87326,2
300434063924230,2021-07-12 09:23:15,70.77248,-162.87326,2
300434063924230,2021-07-12 09:23:25,70.80663,-162.73700,3
300434063924230,2021-07-12 09:23:39,70.77248,-162.87326,2
300434063924230,2021-07-12 09:25:22,70.77248,-162.87326,5
300434063924230,2021-07-12 09:25:32,70.76248,-162.76929,5
300434063924230,2021-07-12 09:25:43,70.76248,-162.76929,4
300434063924230,2021-07-12 09:25:52,70.76248,-162.76929,4
300434063924230,2021-07-12 09:26:04,70.78429,-162.87326,3
300434063924230,2021-07-12 09:26:12,70.77248,-162.87326,3
300434063924230,2021-07-12 09:28:18,70.79483,-162.73700,6
300434063924230,2021-07-12 09:28:27,70.76248,-162.76929,6
300434063924230,2021-07-12 09:28:37,70.76248,-162.76929,5
300434063924230,2021-07-12 09:28:48,70.76248,-162.76929,5
300434063924230,2021-07-12 09:28:57,70.77248,-162.87326,5
300434063924230,2021-07-12 09:29:10,70.76248,-162.76929,4
300434063924230,2021-07-12 09:29:20,70.76248,-162.76929,4
300434063924230,2021-07-12 09:29:30,70.76248,-162.76929,4
300434063924230,2021-07-12 09:29:39,70.76248,-162.76929,4
300434063924230,2021-07-12 09:29:48,70.80663,-162.73700,3
300434063924230,2021-07-12 09:29:57,70.76248,-162.76929,3
300434063924230,2021-07-12 09:30:05,70.76248,-162.76929,3
300434063924230,2021-07-12 09:30:14,70.77248,-162.87326,3
300434063924230,2021-07-12 09:30:26,70.77248,-162.87326,3
300434063924230,2021-07-12 09:30:38,70.76248,-162.76929,2
300434063924230,2021-07-12 09:30:47,70.77248,-162.87326,2
300434063924230,2021-07-12 09:30:57,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:05,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:14,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:23,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:31,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:40,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:49,70.77248,-162.87326,2
300434063924230,2021-07-12 09:31:58,70.77248,-162.87326,2
300434063924230,2021-07-12 09:32:10,70.78429,-162.87326,2
300434063924230,2021-07-12 09:32:21,70.78429,-162.87326,2
300434063924230,2021-07-12 09:32:30,70.78429,-162.87326,2
300434063924230,2021-07-12 09:32:43,70.81665,-162.84115,2
300434063924230,2021-07-12 09:32:54,70.81665,-162.84115,2
300434063924230,2021-07-12 09:33:15,70.78429,-162.87326,3
300434063924230,2021-07-12 09:53:33,70.80663,-162.73700,3
300434063924230,2021-07-12 09:53:58,70.80663,-162.73700,8
300434063924230,2021-07-12 09:55:40,70.80663,-162.73700,9
300434063924230,2021-07-12 09:55:52,70.80663,-162.73700,9
300434063924230,2021-07-12 09:56:00,70.76248,-162.76929,8
300434063924230,2021-07-12 09:56:09,70.76248,-162.76929,8
300434063924230,2021-07-12 09:56:18,70.76248,-162.76929,7
300434063924230,2021-07-12 09:56:26,70.76248,-162.76929,7
300434063924230,2021-07-12 09:56:35,70.76248,-162.76929,6
300434063924230,2021-07-12 09:56:43,70.76248,-162.76929,6
300434063924230,2021-07-12 09:56:52,70.76248,-162.76929,5
300434063924230,2021-07-12 09:57:01,70.76248,-162.76929,5
300434063924230,2021-07-12 09:57:09,70.76248,-162.76929,5
300434063924230,2021-07-12 09:57:18,70.81665,-162.84115,4
300434063924230,2021-07-12 09:57:27,70.77248,-162.87326,4
300434063924230,2021-07-12 09:57:36,70.80663,-162.73700,4
300434063924230,2021-07-12 09:57:44,70.77248,-162.87326,3
300434063924230,2021-07-12 09:57:53,70.76248,-162.76929,3
300434063924230,2021-07-12 09:58:02,70.76248,-162.76929,3
300434063924230,2021-07-12 09:58:11,70.77248,-162.87326,3
300434063924230,2021-07-12 09:58:19,70.79483,-162.73700,3
300434063924230,2021-07-12 09:58:33,70.80663,-162.73700,3
300434063924230,2021-07-12 09:58:42,70.76248,-162.76929,2
300434063924230,2021-07-12 09:58:53,70.80663,-162.73700,2
300434063924230,2021-07-12 10:00:00,70.77248,-162.87326,2
300434063924230,2021-07-12 10:00:09,70.77248,-162.87326,2
300434063924230,2021-07-12 10:00:19,70.80663,-162.73700,2
300434063924230,2021-07-12 10:00:30,70.81665,-162.84115,3
300434063924230,2021-07-12 10:00:40,70.81665,-162.84115,3
300434063924230,2021-07-12 10:00:53,70.78429,-162.87326,3
300434063924230,2021-07-12 10:01:02,70.81665,-162.84115,3
300434063924230,2021-07-12 10:01:13,70.81665,-162.84115,4
300434063924230,2021-07-12 10:01:24,70.81665,-162.84115,4
300434063924230,2021-07-12 10:01:36,70.81665,-162.84115,4
300434063924230,2021-07-12 10:02:33,70.76248,-162.76929,3
300434063924230,2021-07-12 10:02:44,70.80663,-162.73700,8
300434063924230,2021-07-12 10:02:58,70.80663,-162.73700,9
300434063924230,2021-07-12 10:05:14,70.77248,-162.87326,9
300434063924230,2021-07-12 10:05:27,70.76248,-162.76929,9
300434063924230,2021-07-12 10:05:37,70.76248,-162.76929,8
300434063924230,2021-07-12 10:05:45,70.77248,-162.87326,7
300434063924230,2021-07-12 10:05:57,70.80663,-162.73700,7
300434063924230,2021-07-12 10:06:05,70.76248,-162.76929,6
300434063924230,2021-07-12 10:06:14,70.76248,-162.76929,6
300434063924230,2021-07-12 10:06:22,70.80663,-162.73700,5
300434063924230,2021-07-12 10:06:31,70.76248,-162.76929,5
300434063924230,2021-07-12 10:06:40,70.76248,-162.76929,5
300434063924230,2021-07-12 10:06:48,70.77248,-162.87326,4
300434063924230,2021-07-12 10:06:55,70.77248,-162.87326,4
300434063924230,2021-07-12 10:07:04,70.77248,-162.87326,4
300434063924230,2021-07-12 10:07:12,70.77248,-162.87326,3
300434063924230,2021-07-12 10:07:21,70.77248,-162.87326,3
300434063924230,2021-07-12 10:07:31,70.76248,-162.76929,3
300434063924230,2021-07-12 10:07:47,70.77248,-162.87326,3
300434063924230,2021-07-12 10:07:56,70.77248,-162.87326,3
300434063924230,2021-07-12 10:08:55,70.77248,-162.87326,3
300434063924230,2021-07-12 10:09:05,70.80663,-162.73700,3
300434063924230,2021-07-12 10:09:14,70.81665,-162.84115,3
300434063924230,2021-07-12 10:09:25,70.79423,-162.97735,3
300434063924230,2021-07-12 10:09:37,70.78429,-162.87326,3
300434063924230,2021-07-12 10:09:52,70.81665,-162.84115,3
300434063924230,2021-07-12 10:10:05,70.81665,-162.84115,4
300434063924230,2021-07-12 10:10:15,70.80663,-162.73700,4
300434063924230,2021-07-12 10:10:26,70.81665,-162.84115,4
300434063924230,2021-07-12 10:10:37,70.81665,-162.84115,5
300434063924230,2021-07-12 10:11:33,70.80663,-162.73700,8
300434063924230,2021-07-12 10:11:44,70.84901,-162.80891,8
300434063924230,2021-07-12 10:11:55,70.81665,-162.84115,9
300434063924230,2021-07-12 10:14:58,70.76248,-162.76929,9
300434063924230,2021-07-12 10:15:07,70.76248,-162.76929,8
300434063924230,2021-07-12 10:15:16,70.77248,-162.87326,8
300434063924230,2021-07-12 10:15:24,70.76248,-162.76929,7
300434063924230,2021-07-12 10:15:33,70.77248,-162.87326,7
300434063924230,2021-07-12 10:15:41,70.77248,-162.87326,6
300434063924230,2021-07-12 10:15:50,70.76248,-162.76929,6
300434063924230,2021-07-12 10:15:59,70.76248,-162.76929,5
300434063924230,2021-07-12 10:16:07,70.77248,-162.87326,5
300434063924230,2021-07-12 10:16:17,70.76248,-162.76929,4
300434063924230,2021-07-12 10:16:26,70.76248,-162.76929,4
300434063924230,2021-07-12 10:16:36,70.77248,-162.87326,4
300434063924230,2021-07-12 10:16:47,70.80663,-162.73700,4
300434063924230,2021-07-12 10:17:00,70.77429,-162.76929,3
300434063924230,2021-07-12 10:17:09,70.80663,-162.73700,3
300434063924230,2021-07-12 10:17:18,70.77248,-162.87326,3
300434063924230,2021-07-12 10:18:26,70.78429,-162.87326,3
300434063924230,2021-07-12 10:18:35,70.78429,-162.87326,3
300434063924230,2021-07-12 10:18:44,70.80663,-162.73700,3
300434063924230,2021-07-12 10:18:52,70.78429,-162.87326,4
300434063924230,2021-07-12 10:19:01,70.81665,-162.84115,4
300434063924230,2021-07-12 10:19:11,70.81665,-162.84115,4
300434063924230,2021-07-12 10:19:20,70.81665,-162.84115,4
300434063924230,2021-07-12 10:19:32,70.81665,-162.84115,5
300434063924230,2021-07-12 10:19:44,70.81665,-162.84115,5
300434063924230,2021-07-12 10:19:55,70.80663,-162.73700,6
300434063924230,2021-07-12 10:20:08,70.80663,-162.73700,7
300434063924230,2021-07-12 10:20:19,70.80663,-162.73700,7
300434063924230,2021-07-12 10:20:30,70.80663,-162.73700,8
300434063924230,2021-07-12 10:20:42,70.80663,-162.73700,9
300434063924230,2021-07-12 10:24:37,70.76248,-162.76929,9
300434063924230,2021-07-12 10:24:46,70.77248,-162.87326,8
300434063924230,2021-07-12 10:24:55,70.77248,-162.87326,8
300434063924230,2021-07-12 10:25:03,70.77248,-162.87326,7
300434063924230,2021-07-12 10:25:12,70.79483,-162.73700,7
300434063924230,2021-07-12 10:25:21,70.76248,-162.76929,6
300434063924230,2021-07-12 10:25:49,70.77248,-162.87326,5
300434063924230,2021-07-12 10:25:59,70.80663,-162.73700,5
300434063924230,2021-07-12 10:26:12,70.77248,-162.87326,4
300434063924230,2021-07-12 10:26:22,70.76248,-162.76929,4
300434063924230,2021-07-12 10:26:35,70.77248,-162.87326,4
300434063924230,2021-07-12 10:26:50,70.78429,-162.87326,4
300434063924230,2021-07-12 10:27:06,70.77248,-162.87326,4
300434063924230,2021-07-12 10:27:17,70.77248,-162.87326,4
300434063924230,2021-07-12 10:27:28,70.80663,-162.73700,4
300434063924230,2021-07-12 10:27:42,70.80663,-162.73700,4
300434063924230,2021-07-12 10:27:53,70.80663,-162.73700,5
300434063924230,2021-07-12 10:28:05,70.81665,-162.84115,5
300434063924230,2021-07-12 10:28:15,70.81665,-162.84115,5
300434063924230,2021-07-12 10:35:00,70.77248,-162.87326,7
300434063924230,2021-07-12 10:35:10,70.77248,-162.87326,7
300434063924230,2021-07-12 10:36:17,70.81871,-162.49633,7
300434063924230,2021-07-12 10:36:55,70.77248,-162.87326,7
300434063924230,2021-07-12 10:37:05,70.77248,-162.87326,7
300434063924230,2021-07-12 10:37:19,70.81665,-162.84115,7
300434063924230,2021-07-12 10:37:27,70.79423,-162.97735,8
300434063924230,2021-07-12 11:02:39,70.81871,-162.49633,9
300434063924230,2021-07-12 11:02:47,70.80663,-162.73700,9
300434063924230,2021-07-12 11:02:59,70.80972,-162.04768,7
300434063924230,2021-07-12 11:11:34,70.80663,-162.73700,6
300434063924230,2021-07-12 11:11:43,70.79655,-162.63298,5
300434063924230,2021-07-12 11:11:53,70.80663,-162.73700,5
300434063924230,2021-07-12 11:12:06,70.80663,-162.73700,5
300434063924230,2021-07-12 11:19:22,70.81665,-162.84115,9
300434063924230,2021-07-12 11:19:30,70.80663,-162.73700,9
300434063924230,2021-07-12 11:19:39,70.76248,-162.76929,8
300434063924230,2021-07-12 11:19:48,70.81665,-162.84115,7
300434063924230,2021-07-12 11:19:57,70.81665,-162.84115,7
300434063924230,2021-07-12 11:20:06,70.80663,-162.73700,6
300434063924230,2021-07-12 11:20:14,70.80663,-162.73700,5
300434063924230,2021-07-12 11:20:23,70.80663,-162.73700,5
300434063924230,2021-07-12 11:20:32,70.81665,-162.84115,5
300434063924230,2021-07-12 11:45:40,70.76248,-162.76929,9
300434063924230,2021-07-12 11:45:52,70.79483,-162.73700,8
300434063924230,2021-07-12 11:46:02,70.80663,-162.73700,8
300434063924230,2021-07-12 11:46:15,70.79483,-162.73700,7
300434063924230,2021-07-12 11:46:26,70.76248,-162.76929,6
300434063924230,2021-07-12 11:46:36,70.80663,-162.73700,6
300434063924230,2021-07-12 11:46:49,70.80663,-162.73700,5
300434063924230,2021-07-12 11:47:01,70.76248,-162.76929,5
300434063924230,2021-07-12 11:47:09,70.80663,-162.73700,4
300434063924230,2021-07-12 11:47:19,70.80663,-162.73700,4
300434063924230,2021-07-12 11:47:32,70.80663,-162.73700,4
300434063924230,2021-07-12 11:47:43,70.80663,-162.73700,3
300434063924230,2021-07-12 11:47:53,70.80663,-162.73700,3
300434063924230,2021-07-12 11:48:06,70.80663,-162.73700,3
300434063924230,2021-07-12 11:48:18,70.80663,-162.73700,2
300434063924230,2021-07-12 11:48:28,70.80663,-162.73700,2
300434063924230,2021-07-12 11:48:38,70.80663,-162.73700,2
300434063924230,2021-07-12 11:48:50,70.80663,-162.73700,2
300434063924230,2021-07-12 11:49:16,70.79655,-162.63298,2
300434063924230,2021-07-12 12:12:43,70.76248,-162.76929,8
300434063924230,2021-07-12 12:12:57,70.76248,-162.76929,7
300434063924230,2021-07-12 12:13:11,70.76248,-162.76929,6
300434063924230,2021-07-12 12:13:21,70.76248,-162.76929,6
300434063924230,2021-07-12 12:13:30,70.78475,-162.63298,6
300434063924230,2021-07-12 12:13:41,70.80663,-162.73700,5
300434063924230,2021-07-12 12:13:56,70.76248,-162.76929,5
300434063924230,2021-07-12 12:14:05,70.79483,-162.73700,4
300434063924230,2021-07-12 12:14:15,70.80663,-162.73700,4
300434063924230,2021-07-12 12:14:28,70.80663,-162.73700,4
300434063924230,2021-07-12 12:14:37,70.80663,-162.73700,3
300434063924230,2021-07-12 12:14:46,70.80663,-162.73700,3
300434063924230,2021-07-12 12:15:45,70.80663,-162.73700,2
300434063924230,2021-07-12 12:15:57,70.80663,-162.73700,2
300434063924230,2021-07-12 12:16:07,70.80663,-162.73700,2
300434063924230,2021-07-12 12:16:16,70.80663,-162.73700,2
300434063924230,2021-07-12 12:16:29,70.80663,-162.73700,2
300434063924230,2021-07-12 12:16:39,70.80663,-162.73700,2
300434063924230,2021-07-12 12:16:52,70.80663,-162.73700,2
300434063924230,2021-07-12 12:17:06,70.80663,-162.73700,2
300434063924230,2021-07-12 12:17:22,70.79655,-162.63298,2
300434063924230,2021-07-12 12:21:47,70.76248,-162.76929,7
300434063924230,2021-07-12 12:22:01,70.80663,-162.73700,7
300434063924230,2021-07-12 12:22:14,70.80663,-162.73700,6
300434063924230,2021-07-12 12:22:27,70.79483,-162.73700,6
300434063924230,2021-07-12 12:22:39,70.79483,-162.73700,5
300434063924230,2021-07-12 12:22:52,70.78475,-162.63298,5
300434063924230,2021-07-12 12:23:03,70.79483,-162.73700,4
300434063924230,2021-07-12 12:23:16,70.80663,-162.73700,4
300434063924230,2021-07-12 12:23:28,70.80663,-162.73700,4
300434063924230,2021-07-12 12:23:41,70.80663,-162.73700,3
300434063924230,2021-07-12 12:23:54,70.80663,-162.73700,3
300434063924230,2021-07-12 12:24:53,70.80663,-162.73700,2
300434063924230,2021-07-12 12:25:02,70.79655,-162.63298,2
300434063924230,2021-07-12 12:25:17,70.79655,-162.63298,2
300434063924230,2021-07-12 12:25:28,70.79655,-162.63298,2
300434063924230,2021-07-12 12:25:37,70.80663,-162.73700,2
300434063924230,2021-07-12 12:25:47,70.80663,-162.73700,2
300434063924230,2021-07-12 12:25:59,70.80663,-162.73700,2
300434063924230,2021-07-12 12:26:10,70.80663,-162.73700,2
300434063924230,2021-07-12 12:26:28,70.79655,-162.63298,2
300434063924230,2021-07-12 12:49:39,70.80663,-162.73700,5
300434063924230,2021-07-12 12:49:50,70.79655,-162.63298,5
300434063924230,2021-07-12 12:50:05,70.80663,-162.73700,5
300434063924230,2021-07-12 12:50:17,70.79655,-162.63298,4
300434063924230,2021-07-12 12:51:20,70.80663,-162.73700,3
300434063924230,2021-07-12 12:51:31,70.80663,-162.73700,3
300434063924230,2021-07-12 12:51:42,70.79655,-162.63298,3
300434063924230,2021-07-12 12:51:52,70.79655,-162.63298,3
300434063924230,2021-07-12 12:52:03,70.79655,-162.63298,3
300434063924230,2021-07-12 12:52:15,70.79655,-162.63298,2
300434063924230,2021-07-12 12:52:25,70.79655,-162.63298,2
300434063924230,2021-07-12 12:52:38,70.79655,-162.63298,2
300434063924230,2021-07-12 12:52:49,70.79655,-162.63298,2
300434063924230,2021-07-12 12:52:59,70.80663,-162.73700,2
300434063924230,2021-07-12 12:53:08,70.80663,-162.73700,2
300434063924230,2021-07-12 12:54:14,70.79655,-162.63298,3
300434063924230,2021-07-12 12:54:27,70.82887,-162.60040,3
300434063924230,2021-07-12 12:54:49,70.79655,-162.63298,3
300434063924230,2021-07-12 12:54:59,70.83897,-162.70460,3
300434063924230,2021-07-12 12:55:12,70.83897,-162.70460,3
300434063924230,2021-07-12 12:58:39,70.80663,-162.73700,5
300434063924230,2021-07-12 12:58:54,70.80663,-162.73700,5
300434063924230,2021-07-12 12:59:53,70.79655,-162.63298,4
300434063924230,2021-07-12 13:00:06,70.80663,-162.73700,3
300434063924230,2021-07-12 13:00:29,70.79655,-162.63298,3
300434063924230,2021-07-12 13:00:41,70.79655,-162.63298,3
300434063924230,2021-07-12 13:00:53,70.80663,-162.73700,3
300434063924230,2021-07-12 13:01:05,70.79655,-162.63298,3
300434063924230,2021-07-12 13:01:16,70.79655,-162.63298,3
300434063924230,2021-07-12 13:01:29,70.79655,-162.63298,2
300434063924230,2021-07-12 13:01:44,70.79655,-162.63298,2
300434063924230,2021-07-12 13:02:51,70.80663,-162.73700,3
300434063924230,2021-07-12 13:03:13,70.83897,-162.70460,3
300434063924230,2021-07-12 13:03:23,70.82887,-162.60040,3
300434063924230,2021-07-12 13:03:36,70.82887,-162.60040,3
300434063924230,2021-07-12 13:03:48,70.82887,-162.60040,3
300434063924230,2021-07-12 13:09:03,70.78475,-162.63298,3
300434063924230,2021-07-12 13:10:23,70.79655,-162.63298,3
300434063924230,2021-07-12 13:10:34,70.79655,-162.63298,3
300434063924230,2021-07-12 13:10:47,70.79655,-162.63298,3
300434063924230,2021-07-12 13:10:58,70.80663,-162.73700,3
300434063924230,2021-07-12 13:11:08,70.79655,-162.63298,2
300434063924230,2021-07-12 13:11:21,70.79655,-162.63298,3
300434063924230,2021-07-12 13:11:32,70.79655,-162.63298,3
300434063924230,2021-07-12 13:11:42,70.79655,-162.63298,3
300434063924230,2021-07-12 13:11:56,70.79655,-162.63298,3
300434063924230,2021-07-12 13:12:06,70.79655,-162.63298,3
300434063924230,2021-07-12 13:12:17,70.79655,-162.63298,3
300434063924230,2021-07-12 13:12:30,70.79655,-162.63298,3
300434063924230,2021-07-12 13:12:41,70.82887,-162.60040,3
300434063924230,2021-07-12 13:18:29,70.78475,-162.63298,3
300434063924230,2021-07-12 13:18:40,70.79655,-162.63298,3
300434063924230,2021-07-12 13:18:53,70.79655,-162.63298,3
300434063924230,2021-07-12 13:19:18,70.79655,-162.63298,3
300434063924230,2021-07-12 13:19:30,70.79655,-162.63298,3
300434063924230,2021-07-12 13:19:42,70.79655,-162.63298,3
300434063924230,2021-07-12 13:20:51,70.79655,-162.63298,3
300434063924230,2021-07-12 13:21:01,70.79655,-162.63298,3
300434063924230,2021-07-12 13:21:13,70.79655,-162.63298,3
300434063924230,2021-07-12 13:21:28,70.82887,-162.60040,3
300434063924230,2021-07-12 13:21:42,70.79655,-162.63298,3
300434063924230,2021-07-12 13:27:41,70.79655,-162.63298,3
300434063924230,2021-07-12 13:27:54,70.82887,-162.60040,3
300434063924230,2021-07-12 13:28:29,70.79655,-162.63298,3
300434063924230,2021-07-12 13:28:42,70.82887,-162.60040,3
300434063924230,2021-07-12 13:29:13,70.79655,-162.63298,3
300434063924230,2021-07-12 13:29:25,70.79655,-162.63298,3
300434063924230,2021-07-12 13:29:38,70.79655,-162.63298,3
300434063924230,2021-07-12 13:29:51,70.79655,-162.63298,3
300434063924230,2021-07-12 13:30:04,70.79655,-162.63298,3
300434063924230,2021-07-12 13:36:51,70.79655,-162.63298,3
300434063924230,2021-07-12 14:19:19,70.78475,-162.63298,6
300434063924230,2021-07-12 14:19:27,70.78475,-162.63298,7
300434063924230,2021-07-12 14:19:36,70.78475,-162.63298,7
300434063924230,2021-07-12 14:19:45,70.78475,-162.63298,8
300434063924230,2021-07-12 14:19:53,70.79483,-162.73700,9
300434063924230,2021-07-12 14:20:39,70.79655,-162.63298,2
300434063924230,2021-07-12 14:21:22,70.79655,-162.63298,2
300434063924230,2021-07-12 14:24:15,70.78475,-162.63298,4
300434063924230,2021-07-12 14:24:24,70.78475,-162.63298,4
300434063924230,2021-07-12 14:25:46,70.77461,-162.52907,8
300434063924230,2021-07-12 14:26:00,70.77461,-162.52907,8
300434063924230,2021-07-12 14:28:58,70.78475,-162.63298,7
300434063924230,2021-07-12 14:29:06,70.75242,-162.66544,7
300434063924230,2021-07-12 14:29:34,70.79655,-162.63298,2
300434063924230,2021-07-12 14:29:44,70.79655,-162.63298,2
300434063924230,2021-07-12 14:29:52,70.79655,-162.63298,2
300434063924230,2021-07-12 15:01:22,70.77461,-162.52907,8
300434063924230,2021-07-12 15:01:33,70.77461,-162.52907,9
300434063924230,2021-07-12 18:01:32,70.77461,-162.52907,2
300434063924230,2021-07-12 18:01:40,70.76441,-162.42528,2
300434063924230,2021-07-12 21:01:27,70.76441,-162.42528,3
300434063924230,2021-07-12 21:01:42,70.76441,-162.42528,3
